"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SLC6A6",2.30726984488205,0.618018708450545,159.976504324428,6.99067642858158e-75,1.87135030549722e-74,160.003008587803
"COL27A1",-2.30721731613465,1.6892126778843,-2614.20658084114,2.28254102916773e-141,1.93852948834317e-139,313.05074144811
"MB21D1",-2.30652804715292,1.68870803452268,-897.044569759933,6.64617179061538e-116,2.74544235982919e-115,255.842344913746
"LCK",-2.30602856622928,1.68834234313215,-285.900736630674,1.09291644084185e-88,3.61133204676506e-88,192.346931072217
"MMP28",-2.30561076759281,1.68803645484473,-2201.14192110951,2.83736312374352e-137,5.6858844170748e-136,304.249373261591
"WDYHV1",-2.30533201612596,1.68783236894937,-172.153468286884,1.26304816655898e-76,3.4803343453966e-76,164.087944162311
"DEPDC7",-2.30478123307072,1.68742911706963,-111.730741826907,2.31038404187984e-66,5.25750550391413e-66,140.035916761521
"SCP2",-2.30430128086402,1.68707772348973,-2239.81386223918,1.0921310525457e-137,2.46558953444969e-136,305.15167709679
"ITPR2",-2.30391023478596,1.68679142189686,-1096.52162087157,1.10266065612533e-120,4.96614969747354e-120,266.87819459242
"CDH5",-2.30359147147945,1.68655804161889,-439.120816059014,6.70733419834686e-99,2.42894021172622e-98,216.241186186095
"RSL24D1",-2.30350299572753,1.68649326472909,-245.101084433905,5.02934330638139e-85,1.57989146401254e-84,183.768483583457
"MRPS23",2.30328644462809,0.616951726239664,232.289296592828,9.5162334917457e-84,2.94018231832455e-83,180.777281185456
"ELOVL6",-2.30300834788784,1.68613111184645,-2358.68402051338,6.41461519563448e-139,1.99833470767058e-137,307.816923007631
"XDH",-2.30280627570352,1.68598316614007,-1405.10455012934,1.37756021195369e-126,7.76878620717599e-126,280.388985534106
"PTPN21",-2.30153807372008,1.68505466111649,-102.515418711923,2.531684444791e-64,5.57956034264412e-64,135.254868398725
"ADAMTS9",-2.30140042669923,1.68495388383336,-2518.09939263958,1.77891135195188e-140,9.68759815635473e-139,311.155892798175
"ACSL3",2.30114431405858,0.616377941265686,232.321138076343,9.44506814434746e-84,2.91945910492958e-83,180.784917914785
"CMTM2",-2.30102883599783,1.68468182635555,-2449.60002860859,8.0677763228647e-140,3.32690845591426e-138,309.752393802988
"STARD5",-2.30097242412395,1.68464052480504,-182.773815522287,4.77155976111929e-78,1.34706400220914e-77,167.421976329795
"MAP4K1",2.30055756977406,0.61622077761805,192.63783412141,2.68648915250381e-79,7.73110674221951e-79,170.349779398949
"CA7",-2.29949807863103,1.68356109328343,-305.821715451224,2.72867228012176e-90,9.18657293364259e-90,196.099251646675
"TUSC5",2.29928110715216,1.23301110498841,147.940981069194,5.03923031836645e-73,1.30631791755909e-72,155.648927830204
"TPT1-AS1",-2.29920264315399,1.68334479230917,-2529.73783352407,1.38156729895249e-140,7.88488088858165e-139,311.389881440083
"ABHD14B",-2.29907531632314,1.68325157087944,-340.896144787817,7.11811375476285e-93,2.47589583259279e-92,202.146717928759
"PNMAL1",-2.29815341573092,1.68257660794585,-2488.37765341819,3.41059639464723e-140,1.66652018352146e-138,310.552504223356
"NOL4L",2.297954921261,0.615523639623479,172.849418704266,1.01284375687654e-76,2.79521367951925e-76,164.312624880072
"DNAJC4",-2.29764295289355,1.68220287622564,-145.08207455545,1.46479980150406e-72,3.75855395411476e-72,154.562828396809
"POLE2",-2.29750830141268,1.68210429210572,-2468.0941217974,5.34179168965279e-140,2.36697775863249e-138,310.135829730516
"SLC25A14",-2.29729182566561,1.68194580093375,-2335.832674896,1.0938181545642e-138,3.25137446444208e-137,307.316777408899
"CMPK2",-2.29724074202419,1.68190840041057,-453.005987770785,1.21787263846095e-99,4.43054737520673e-99,217.972984236191
"IL17RB",-2.29706461590237,1.68177945092852,-2822.72298276532,3.39941341084482e-143,6.06285381824173e-141,316.889216975178
"SCEL",-2.29657212027228,1.68141887377078,-381.056510948864,1.59227445487089e-95,5.64857581354993e-95,208.347964176682
"NDUFAF4",2.29613096367459,0.615035079555694,291.379295836594,3.86351803827276e-89,1.28376048835761e-88,193.404360155416
"KDSR",-2.2957210930002,1.68079580023229,-2377.97923410056,4.10399385212669e-139,1.34776281840334e-137,308.234876845776
"TRIM22",-2.29505609731109,1.68030892838848,-2698.74521181485,3.98764829903621e-142,4.74131382755405e-140,314.650039889566
"TXLNG",-2.29484191472429,1.68015211613743,-253.341704469368,8.2207725735933e-86,2.61816926517922e-85,185.610906708664
"SPAST",2.29359197418947,0.614354993086462,147.811751142443,5.28589685108268e-73,1.36926609061815e-72,155.600286016096
"SNRPF",-2.2907024612011,1.67712144480795,-2183.46382210026,4.4146008117549e-137,8.30969978655922e-136,303.830853083302
"CDHR2",-2.29069961932586,1.67711936414929,-128.193283131054,1.26966649068798e-69,3.06940045563132e-69,147.677015424319
"XPO1",-2.29017699821402,1.67673673083527,-136.029264838608,4.9603763027754e-71,1.23559094078211e-70,150.977516526448
"PLEKHF2",2.29007158636329,0.613412032061594,199.30229326353,4.17449176889073e-80,1.21504791021079e-79,172.244378536506
"GOLGA8N",-2.28999909050517,1.676606476977,-2603.52956475063,2.85662084001904e-141,2.31581057644271e-139,312.84435630984
"BMP5",-2.28985518573159,1.67650111812492,-2245.03840088652,9.61184929677862e-138,2.22632898971489e-136,305.272208954926
"NFKBIZ",-2.28968665373182,1.67637772862508,-981.205620029663,4.87214630826544e-118,2.0813108840219e-117,260.779358525751
"PTPN14",-2.28933191768189,1.67611801115995,-1016.25974885009,7.11321608284543e-119,3.07922836984341e-118,262.708409439203
"APIP",-2.28932511275448,1.67611302898096,-271.836908611317,1.73247619291959e-87,5.64360052981202e-87,189.536704931891
"MYC",-2.288491438657,1.6755026604453,-116.157711217069,2.76959774821355e-67,6.42129032686235e-67,142.195307267174
"LINC00657",-2.28816745671319,1.6752654593793,-371.661135608066,6.2539274857084e-95,2.20650438590721e-94,206.95806424611
"FZD3",-2.28768087686549,1.67490921341938,-132.463537939956,2.11847023821703e-70,5.20964035830414e-70,149.499733930988
"TNFRSF11A",-2.28733794524553,1.67465813848333,-193.504406349384,2.1012708898991e-79,6.05186375798957e-79,170.599801098795
"BPGM",-2.28720449979997,1.67456043735355,-135.577411548164,5.94974277724301e-71,1.47996739793764e-70,150.792396021628
"MLXIP",-2.28609488467179,1.67374804056327,-444.09755484455,3.61676370807119e-99,1.31241059478026e-98,216.868151128821
"RANBP1",-2.2860185091408,1.6736921227638,-2339.24331564276,1.00973733620381e-138,3.05231616799913e-137,307.391784968288
"MICALL2",-2.28598157104927,1.67366507880393,-2083.02614422661,5.83441560931525e-136,8.61754057077742e-135,301.37758855425
"SEPT7",-2.28529166870892,1.67315997173332,-114.047603635856,7.53550176710294e-67,1.73357851036802e-66,141.17641230646
"MAPKAPK5-AS1",2.28501190979894,0.612056761553285,172.429110353404,1.15717764590856e-76,3.1910727970281e-76,164.17704062565
"TUBA1A",-2.28439076295869,1.67250038002333,-531.40043783822,1.93424790047567e-103,7.201943905007e-103,226.846558754577
"RDX",-2.28379060752007,1.67206098050576,-2243.10460617406,1.00767985005583e-137,2.31150741167149e-136,305.227633180673
"CCDC6",-2.28291016172821,1.67141636840815,-150.027637323959,2.34271523999934e-73,6.1174709085488e-73,156.428536487298
"GLCE",-2.2825781087758,1.67117325821086,-1948.29442409927,2.27996407343817e-134,2.5023482615243e-133,297.868912459037
"FZD4",-2.28177853020784,1.67058785247359,-2208.36564946093,2.37089163968083e-137,4.87433456987984e-136,304.419288998425
"INPP4A",-2.2817257166097,1.67054918537496,-2085.20096381809,5.51002919132368e-136,8.17225535361812e-135,301.432117096776
"KIAA1551",-2.28172208174387,1.6705465241339,-2400.56705893435,2.44418300906252e-139,8.67502566500099e-138,308.719168361297
"TRIM33",2.28093356563447,0.6109643479378,219.852486964892,1.93704342717953e-82,5.83567052765994e-82,177.711498949234
"CAMSAP3",-2.28063861540711,1.66975327199449,-422.617360890787,5.47384488511905e-98,1.97523568085176e-97,214.109750764883
"GK",-2.28006453493852,1.66933296307998,-2233.86629154399,1.26350373101861e-137,2.79066118176061e-136,305.014071865016
"CEBPZOS",-2.2800038423431,1.66928852742977,-2621.12940988277,1.97449555381937e-141,1.71781113182286e-139,313.184021770382
"SULT1A1",-2.27951677503778,1.66893192458123,-2479.15989500622,4.18007797104422e-140,1.98903543210582e-138,310.363645399113
"RBMXL1",-2.27917420681467,1.66868111570359,-2816.00457125507,3.87378950966602e-143,6.57990818141843e-141,316.770963783981
"POLG",-2.27900046397487,1.66855391112446,-2148.36371005116,1.07328206563413e-136,1.85394534049246e-135,302.988321346992
"COLCA2",-2.27889688031488,1.66847807308768,-1185.78680220676,1.51095892839167e-122,7.13853046036173e-122,271.159110018751
"PHF20",-2.27851472995768,1.6681982844333,-2596.21568160775,3.3329356743612e-141,2.58447425009705e-139,312.70239664242
"CBFB",-2.27834780233569,1.66807606956721,-561.184570002924,9.73695386685931e-105,3.64446111679823e-104,229.875838631226
"HOXB5",-2.27811570731816,1.66790614285794,-2187.06185817166,4.03359834327661e-137,7.71466235413816e-136,303.916347193482
"EMILIN1",-2.27806239041622,1.66786710726902,-878.034039118722,2.15030431777395e-115,8.79602695126112e-115,254.661382340308
"CTSK",2.27741850136942,0.610022812866809,132.965199856596,1.72307252752491e-70,4.24901465999403e-70,149.710017757326
"ACP1",-2.27679475816537,1.66693901937107,-2293.19731383039,3.00268400149764e-138,7.93375839506821e-137,306.368305994584
"KCNIP3",-2.27644932669815,1.66668611418971,-2512.0295078235,2.03053918361253e-140,1.0730271508068e-138,311.033351443814
"ATP2B1",-2.27569947073731,1.6661371125041,-335.494220168093,1.7079222425944e-92,5.90611598578209e-92,201.257138343195
"IL17RA",-2.27519198174176,1.66576555806093,-383.29046111346,1.15585751419496e-95,4.10447362183517e-95,208.673379624228
"PRR16",-2.27517292432536,1.66575160530964,-2336.13593229997,1.08606159342782e-138,3.24182569352053e-137,307.323451847574
"MVD",-2.27511594570839,1.66570988882221,-159.325457757757,8.73776827919302e-75,2.33640325726248e-74,159.775961418936
"YBX2",-2.27506526818778,1.66567278563748,-2680.80565276657,5.74780390468104e-142,5.94272942840501e-140,314.315733638749
"TPR",-2.2748566393058,1.66552003949175,-2414.19965225813,1.79191050175964e-139,6.58942758739859e-138,309.00889332257
"TNPO3",-2.2739522345554,1.66485788601377,-2516.01077800932,1.86169841831961e-140,1.00616337244637e-138,311.113766373431
"TOB2",-2.2732914110581,1.6643740688104,-397.011294918036,1.68208579874042e-96,6.00000004410706e-96,210.631238516184
"FNIP2",-2.27253964776518,1.66382367068522,-155.64479871965,3.13789638523067e-74,8.30948508249281e-74,158.474715131596
"ZDHHC8",-2.27214889310207,1.66353758244973,-96.7421300765523,5.96955812515613e-63,1.28428310207671e-62,132.037661451794
"CDH11",-2.27209815032459,1.66350043148765,-311.238989712488,1.04269095796395e-90,3.53040213294486e-90,197.077338081796
"USP18",-2.27137933271412,1.66297415430855,-2031.35583956934,2.31203715418779e-135,3.02643542348178e-134,300.062892866802
"CHMP2B",-2.27072063681943,1.66249189481422,-74.1847115232156,1.11951590776912e-56,2.16968934692337e-56,117.333540277528
"FAM107B",-2.27051231084343,1.66233937043894,-2690.61643168309,4.7047270030935e-142,5.40735908046916e-140,314.498891462812
"ABCF2",2.27050027104009,0.808159173761085,254.085238136615,7.00164783777754e-86,2.23189256812802e-85,185.774185899941
"NAPA",-2.27045807853281,1.6622996646401,-2344.91219620085,8.84267906689333e-139,2.70745375378614e-137,307.51617640747
"SESN3",2.2702552533702,0.608104085724158,153.406378988595,6.93010095070683e-74,1.82298451999788e-73,157.668275636388
"SEC14L1",-2.26972222167351,1.66176091229668,-204.536871479434,1.00970258287651e-80,2.96917486654618e-80,173.688646614685
"LRPPRC",2.26868836808753,0.607684384309158,143.388953846499,2.78309094668332e-72,7.08585682142714e-72,153.909520690509
"SDF2",-2.26811067702663,1.6605810313945,-128.767263227852,9.94662859988985e-70,2.41275921222762e-69,147.925494909342
"COLEC12",-2.26791055528614,1.66043451369164,-1586.12277561852,1.79537844071772e-129,1.20039641950142e-128,286.923795160763
"ELK3",2.26757768518405,0.60738687996001,145.103155712428,1.45320868744305e-72,3.73054723865373e-72,154.57091484917
"CKAP2L",-2.26754714699663,1.66016844690825,-338.628340319544,1.02612328012149e-92,3.55875716110196e-92,201.774993362516
"GALNT18",-2.2667837612067,1.65960953945491,-2159.12605268653,8.16107841619289e-137,1.44111716388911e-135,303.248311007961
"SETX",-2.26653423202521,1.65942684844703,-206.760803073338,5.58544528803207e-81,1.64791425495537e-80,174.291109580689
"NFIA",-2.26650672488048,1.6594067092875,-2252.57356168494,7.99898138137673e-138,1.88332452721919e-136,305.445482308079
"C17orf97",-2.26582742988673,1.65890936830993,-2729.98508906083,2.12183679696934e-142,2.91099686722678e-140,315.225851619497
"ACBD3",-2.26580211264595,1.65889083247293,-2301.35250494808,2.47169466987311e-138,6.70458926801322e-137,306.551294075281
"UBE3B",-2.26570540179876,1.65882002631695,-2011.56317217793,3.95458007890962e-135,5.02887242120165e-134,299.549310677066
"NKTR",-2.26545960040423,1.65864006458167,-2528.90852608837,1.40662375995924e-140,7.96416976472158e-139,311.373250514047
"DNAJB14",-2.265025206213,1.65832202597737,-2156.31560356683,8.76509830275326e-137,1.53636882780938e-135,303.180560251592
"PSTPIP2",-2.26485064024609,1.6581942187516,-723.468359663812,8.74858324459648e-111,3.42736918544488e-110,243.961556201928
"TCEAL7",-2.26478581126149,1.65814675467359,-107.407514587118,1.99056104398573e-65,4.45860674656018e-65,137.843634904748
"RFC5",-2.26467712292928,1.65806717928751,-1151.14868985255,7.67414679835934e-122,3.57358768012373e-121,269.539083862421
"NUF2",-2.26461871506219,1.65802441638481,-622.576759559711,3.28979856230506e-107,1.24837356082363e-106,235.638221240318
"TM4SF5",-2.26441465620842,1.65787501615259,-2115.41330076455,2.50430048717839e-136,3.9878749275738e-135,302.183046842515
"VASH2",2.26434896016508,0.615378517737264,91.3622040221087,1.34862458741285e-61,2.84479237333037e-61,128.863998513195
"MSI2",-2.26402264351694,1.65758800686061,-184.666240228303,2.71529196189992e-78,7.69602417806675e-78,167.995713377431
"SAMD1",-2.26377086840252,1.65740367150899,-2211.59019650888,2.18864213049881e-137,4.52573129245753e-136,304.494931635063
"KDELR3",-2.26329785625456,1.65705735904352,-2887.20039141296,9.85611789740191e-144,2.40740458604386e-141,318.006859941979
"FSTL3",-2.26323478262577,1.65701118013672,-2281.09482633964,4.01316582078132e-138,1.02616218514172e-136,306.095360789547
"NUMB",-2.26267509069031,1.65660140568397,-831.539377224117,4.24323876337577e-114,1.71411468504659e-113,251.659120489557
"SMS",-2.26254221414186,1.65650412106815,-245.842718044303,4.26232524399458e-85,1.34012464921363e-84,183.936814607383
"ZNF226",2.26248404991843,0.606022513371009,166.405094077064,8.09910626598617e-76,2.19942992392636e-75,162.196737215537
"SLC26A3",2.2624402051656,1.44628712206558,94.2193422044625,2.51957410627342e-62,5.37840863978293e-62,130.571757366312
"TTC38",2.26196570443165,0.605883670829906,247.437103232991,2.99143615603359e-85,9.43452941518286e-85,184.296984525033
"ARHGEF28",-2.26171978481735,1.6559019853127,-126.045294158191,3.19631859506833e-69,7.68797601389666e-69,146.737223672236
"TEP1",-2.26156135506121,1.65578599209839,-259.773352610852,2.08226512151282e-86,6.67335102285375e-86,187.007699130081
"NT5DC2",-2.26107729739371,1.65543159273468,-2405.50712348958,2.18369247627746e-139,7.90784879480377e-138,308.82437772841
"PLEKHA2",-2.26033905854319,1.65489109643341,-139.294116302768,1.3566129467242e-71,3.41739998655736e-71,152.297196356566
"CD84",2.26024383857835,0.605422456762055,144.774310125726,1.6451518352034e-72,4.21116368580591e-72,154.444640672027
"VAMP1",-2.26017945585565,1.65477424446574,-112.197159595182,1.84047914244651e-66,4.19756336387897e-66,140.26738897625
"CAPRIN1",2.25963966822012,0.605260625416103,149.781664493272,2.56266065401185e-73,6.684468411598e-73,156.337200356718
"CLIP3",-2.25937824198835,1.65418764145576,-123.942810681048,8.01204699141849e-69,1.91483896940635e-68,145.801801885019
"CASD1",-2.25874642293722,1.65372505965047,-99.8629608866804,1.05741281489262e-63,2.30057426698504e-63,133.799638186368
"GID8",-2.25860572115027,1.65362204584217,-308.256822130565,1.76702138343291e-90,5.96307026935213e-90,196.541039045182
"GOLGA3",-2.25844324852826,1.65350309267248,-2502.24042085453,2.51516954667525e-140,1.30023330043342e-138,310.834987247761
"NAT1",-2.25751732773268,1.65282518637571,-2285.53597541491,3.60728733923135e-138,9.35795922839143e-137,306.195714524984
"MAP3K13",-2.25724711355138,1.65262735099298,-430.570122514036,1.97050916068173e-98,7.11417629165156e-98,215.147106908536
"TNFAIP6",-2.25686272273028,1.65234592199895,-141.907726709744,4.91009216110637e-72,1.24612584408868e-71,153.331646236556
"ODF3B",-2.2566584068979,1.65219633362168,-130.79990273564,4.22656717636839e-70,1.0312014444669e-69,148.796669534461
"UGT8",-2.25664603420984,1.65218727504649,-2375.67921124529,4.32757645979338e-139,1.40331502109845e-137,308.185263310368
"PTGS2",-2.25610703075308,1.65179264751565,-849.061414307517,1.35294030128006e-114,5.48090636532194e-114,252.810252918263
"MYRF",-2.25541129370248,1.6512832686036,-1931.13813970724,3.70252817253698e-134,3.9189667630384e-133,297.402753020987
"PALB2",-2.25534104782718,1.65123183858776,-2337.51279923916,1.0515430416414e-138,3.15197817607973e-137,307.353742910566
"LARP4",-2.25529863654085,1.65120078746741,-2048.2823171486,1.46703366825786e-135,1.99729354758618e-134,300.497670413832
"GPNMB",-2.25503159642442,1.65100527595359,-2186.1025071646,4.13178759193498e-137,7.88132959381393e-136,303.893567419411
"CADPS2",2.25457883922539,1.13680780725637,84.246947854184,1.11371778173116e-59,2.27137297166099e-59,124.370805451424
"GLUD1",-2.25448427985166,1.65060456203425,-2032.44788358822,2.24491344021162e-135,2.94939456399074e-134,300.091065878362
"NRN1",-2.25372517574029,1.65004878938128,-2189.24294040088,3.81911063939331e-137,7.36365818957618e-136,303.968094603931
"FAM118B",-2.25296401409583,1.64949151032016,-2172.62374902501,5.79936185060911e-137,1.04476382429913e-135,303.57230538612
"GNAL",-2.25250011756203,1.64915187178649,-140.894264458251,7.2655423354892e-72,1.83802762487163e-71,152.932792751605
"CRYZL1",-2.25235024891648,1.64904214652814,-2490.01586785428,3.28974302282534e-140,1.62979352255806e-138,310.585982749435
"IPP",-2.25192648372422,1.64873188986952,-484.63838227699,3.01327546956484e-101,1.10864915935408e-100,221.726743146033
"PHF3",-2.25170840025433,1.64857222161478,-367.579840311783,1.14533347487795e-94,4.03496741223669e-94,206.343279112641
"TUFM",-2.25160248794616,1.64849467867486,-115.12013251873,4.52039881250685e-67,1.04364158991663e-66,141.69661362086
"RRP12",-2.25150951293861,1.64842660768719,-2216.47413450531,1.93935841151779e-137,4.10545486877385e-136,304.609261220708
"SULF1",-2.25118728175267,1.64819068842606,-146.237420335115,9.49331675452535e-73,2.44760830237744e-72,155.004288253909
"SFXN4",2.2506024512504,0.602839942299214,151.067851968935,1.60549658068455e-73,4.20470360007474e-73,156.813153589678
"IFT80",-2.25033432496625,1.64756620220743,-2156.92000575693,8.63146825387396e-137,1.516672278895e-135,303.19513888085
"XRCC4",2.24986940814549,0.602643591467541,176.072994940929,3.68473525405005e-77,1.0244310718002e-76,165.341693141577
"ZDHHC9",-2.24968412120233,1.64709016016599,-2493.23464951316,3.06483164017148e-140,1.528986637831e-138,310.651686247311
"LINC00116",-2.24939123536926,1.64687572589535,-2531.84792180693,1.31984293121768e-140,7.78161939777434e-139,311.432168078649
"WASF1",-2.24905813060397,1.64663184562076,-407.517447363858,4.01998091249994e-97,1.4389635639626e-96,212.084987733599
"SNTB1",2.24903111283062,0.60241904807963,97.0030551473895,5.15445260863878e-63,1.11026162167962e-62,132.187114040108
"BSG",-2.24896225657606,1.64656165213604,-2099.14826226983,3.82334940670005e-136,5.81573020626826e-135,301.780294887821
"AGXT",-2.2489336676276,1.64654072094163,-126.70599338039,2.40215230690546e-69,5.78951167481877e-69,147.02797801824
"TFPI2",-2.24843318316175,1.64617429481485,-2146.46958295874,1.1264530689275e-136,1.92712618554648e-135,302.942411230759
"C10orf10",2.2482287561388,0.602204131108602,157.847195327604,1.45495804082538e-74,3.87156682702286e-74,159.256977741367
"LRRC16A",-2.24816751733686,1.64597978947877,-2592.38934116968,3.61360368167004e-141,2.6820920278956e-139,312.627938846513
"LIPG",-2.24810298898,1.64593254550321,-2211.9713985238,2.16806122903229e-137,4.49620604881289e-136,304.503865685827
"RPL14",-2.24755348349736,1.64553022898914,-2357.74774403828,6.55575610994998e-139,2.03342452558188e-137,307.79654137951
"PLCB1",2.24748385509635,1.05907496229878,198.526686579118,5.16782811392292e-80,1.50233438324067e-79,172.027165189292
"GNB5",-2.24744684429932,1.645452153862,-82.5439257542617,3.38245576334891e-59,6.81458328600144e-59,123.239923744737
"METTL4",-2.24725241689442,1.64530980522627,-145.25570537801,1.37206760603478e-72,3.5235170271606e-72,154.629396050517
"SUPT20H",-2.24634668060757,1.6446466768734,-260.67701764924,1.72157806736141e-86,5.52484837271988e-86,187.201175296551
"REG1A",-2.24570193642119,1.64417463202266,-100.63116362458,6.96267603436633e-64,1.51901317520396e-63,134.224998537561
"PBRM1",-2.24527325665538,1.64386077719412,-249.07633437049,2.08360597790442e-85,6.58593045918038e-85,184.664873196094
"RNF166",-2.24523174703188,1.64383038621977,-2203.88980911415,2.64979678306667e-137,5.38565534199363e-136,304.314083708765
"CRIP2",-2.24518503899362,1.64379618926318,-124.185870838113,7.19885665176455e-69,1.72164409499458e-68,145.91074501482
"PROM2",-2.24362912658489,1.64265703910679,-2127.64660271849,1.82560489645496e-136,3.01478364150688e-135,302.483664557121
"LARS",-2.24237141672499,1.64173621581651,-2113.54707287407,2.62844343460495e-136,4.15771961473874e-135,302.137013762143
"MMP11",2.24201865166915,0.612237846953493,76.9190531025861,1.56804627762536e-57,3.06645892121143e-57,119.334529023021
"SMARCC1",-2.24156050276465,1.64114251095269,-2232.46184664865,1.3078232460683e-137,2.87077262690807e-136,304.981516844928
"POMP",-2.241362536686,1.64099757150225,-2277.85062977113,4.33880635947174e-138,1.09374715789652e-136,306.021911549415
"BAZ1B",-2.24107153756506,1.64078451857442,-1427.44928159638,5.80093749064202e-127,3.31867586673939e-126,281.242750620827
"OGFR",-2.2409692571596,1.64070963470614,-2536.84464370608,1.1846321648296e-140,7.04263821991198e-139,311.532137457851
"RNF31",-2.2408782092741,1.64064297464711,-2310.76264612822,1.97626845064948e-138,5.46461206470286e-137,306.761513711772
"MLF1",-2.2405988995425,1.64043848002218,-2115.95219091289,2.46957616784218e-136,3.94137726652932e-135,302.196330762337
"KBTBD3",-2.24047823341611,1.64035013517965,-519.165139011174,6.93384711296703e-103,2.57635756791181e-102,225.552186741313
"PTRHD1",-2.24042300443665,1.64030969967684,-2229.23722833984,1.41566917135712e-137,3.0900746913745e-136,304.90668140152
"FAM200B",-2.24028507030631,1.64020871218855,-2299.77359936368,2.56645771396598e-138,6.88312380880952e-137,306.515924651983
"NETO2",-2.24027064202655,1.64019814862658,-2112.67502273978,2.68858373147325e-136,4.24012106642327e-135,302.11548768123
"CSRNP3",-2.23989849216407,1.63992568176298,-2177.74489513711,5.09717314898463e-137,9.37196733114854e-136,303.694632974264
"MACC1",2.23944240793129,0.599850644981594,47.2681338270334,4.09335751914758e-46,6.67017189163975e-46,92.5760025177038
"SH3BP4",2.23861807109897,0.599629840472935,125.691449579576,3.72693612957401e-69,8.94916268878525e-69,146.580883741781
"EBF1",2.23815320603394,0.599505323044804,61.5624607762756,2.7368875180613e-52,4.92929955916417e-52,107.047889867021
"TFDP2",-2.23791083099918,1.63847042983869,-360.399038640099,3.37624398515156e-94,1.18475772700793e-93,205.244784638178
"FOS",-2.23773454843142,1.63834136581586,-1308.44215607921,6.85385769201248e-125,3.54828888061082e-124,276.522351396843
"ACADS",-2.23772371452219,1.6383334338466,-534.754088603244,1.37013592273435e-103,5.10687025746439e-103,227.196096119326
"NES",2.23742015226008,0.599308969355379,110.186358006398,4.9387151186569e-66,1.11779167691936e-65,139.262577932795
"CR2",-2.23739492877371,1.63809271570932,-2215.98564885597,1.96293320995913e-137,4.14306672184864e-136,304.597839077892
"TSPAN14",-2.23670412665252,1.6375869498706,-2064.43918763133,9.53640481406458e-136,1.33397474399092e-134,300.908930347536
"XRN2",-2.2356119748357,1.63678733871899,-2273.85477137339,4.77716620990322e-138,1.18899077871133e-136,305.931278936596
"PTBP3",-2.23471356690345,1.6361295757686,-2243.75256151415,9.91851030332281e-138,2.28253717754532e-136,305.24257406306
"MORN1",-2.23427325523325,1.63580720472434,-2192.7505099608,3.49823548805547e-137,6.80011225389311e-136,304.051190541457
"PIK3CB",-2.2341320142107,1.63570379611855,-184.52068928351,2.83503925684981e-78,8.02267753207716e-78,167.95179460808
"PLA2G12B",2.23364429105253,1.18946257707996,72.5076705077933,3.87268844274358e-56,7.43681274576924e-56,116.070182973747
"SMARCB1",-2.23319445085455,1.63501736580422,-2199.02367172579,2.99113991743179e-137,5.94395325096335e-136,304.199427305579
"OLFML3",-2.23306776444267,1.63492461325267,-2386.02515293844,3.41028094918051e-139,1.15303053513999e-137,308.407996253983
"PLXND1",-2.232600182781,1.63458227667895,-2174.71752850799,5.5010791324122e-137,9.93536671661484e-136,303.622358616482
"CHDH",-2.23238120560598,1.63442195410438,-212.016081785947,1.41328957287239e-81,4.20626108171533e-81,175.689427834401
"CTSS",-2.2323520953371,1.63440064122895,-65.15607259613,1.27196217625885e-53,2.34656792485922e-53,110.171765927572
"ZBP1",-2.23234023086732,1.63439195474214,-1187.10365491332,1.42176974487126e-122,6.72160726302952e-122,271.219722147278
"POLA1",-2.23227790409894,1.63434632264387,-1954.12711669858,1.93535951671746e-134,2.14392155159353e-133,298.026355644248
"TLR4",-2.23151730558269,1.63378945587304,-106.5272845374,3.118678231305e-65,6.96576408958355e-65,137.386572767129
"EFEMP2",-2.2311825025786,1.63354433224505,-1905.34598868176,7.73764673575095e-134,7.81983120782704e-133,296.693222296294
"ASAH2B",-2.23089605302371,1.6333346102495,-2722.88413475793,2.44747388620022e-142,3.17459612802771e-140,315.095668490573
"S100A10",-2.23029729157974,1.63289623133517,-2217.53399996733,1.88919458953416e-137,4.01116494099306e-136,304.634033907762
"WEE1",-2.23018192166013,1.6328117640726,-2473.61426424579,4.72605495989898e-140,2.13390354961515e-138,310.249624918798
"CACTIN",2.23018075087727,1.02860790927056,199.559903635543,3.88948667697212e-80,1.13301747462308e-79,172.316337196664
"CLINT1",-2.22990044810526,1.63260568521992,-2228.58849569762,1.43843745249972e-137,3.12860145918689e-136,304.891610941523
"NADSYN1",-2.22963143415165,1.63240872857531,-72.5196933905479,3.8380023220388e-56,7.37218862827807e-56,116.079341601914
"DAB2",-2.22944122017622,1.63226946477188,-2184.511588058,4.30001425039126e-137,8.15859086763066e-136,303.85576594981
"AFF4",-2.22938921496937,1.63223138953114,-2306.90963082053,2.16558868190635e-138,5.94706113079585e-137,306.675558211841
"HHEX",-2.2292252127917,1.63211131650821,-2298.85395641359,2.62334978543707e-138,7.00935481996555e-137,306.495310611316
"CD109",2.22920415668505,0.597108256254923,91.1056911129706,1.57180327387157e-61,3.31164930767862e-61,128.708105273238
"FBLN1",2.22851493132399,0.596923642318928,69.0363610817624,5.54058207669288e-55,1.04678264129044e-54,113.361647967911
"LRRC1",-2.22825111170315,1.63139813535409,-2505.47208308341,2.34336357412722e-140,1.22025954290683e-138,310.900574103441
"CSNK2A1",2.22813495128799,0.596821861952137,243.791257034424,6.74475374331071e-85,2.11132396686172e-84,183.469939691182
"RAP1GDS1",-2.2280030513732,1.63121651975538,-2434.29499507209,1.1375444229267e-139,4.43455842249128e-138,309.432500886576
