"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AP2B1",-2.03970020604011,1.11697868426006,-86.2946848883908,6.73286272266787e-49,1.59822638462821e-48,101.451288651136
"PCNA",-2.03956599898609,1.11690518992096,-49.1431899842416,9.79352263538087e-39,1.65738242471071e-38,77.567506678538
"MICA",-2.03941241388682,1.14121822907908,-78.4477307964469,3.59788381282112e-47,7.88454456195775e-47,97.3961586443976
"SRPK2",-2.03935681659981,1.1167906376618,-91.3627900265555,6.20837068703398e-50,1.55939418298317e-49,103.879225097975
"JKAMP",-2.03932428734912,1.11677282402452,-133.947611052541,6.92446448679989e-57,3.3052600280223e-56,120.138256654358
"RCN2",-2.03926617568044,1.11674100096786,-155.051902659683,1.50607451092041e-59,1.11244140011167e-58,126.332549968802
"APOBEC3C",-2.03920823223285,1.11670927003227,-127.525096220852,5.42213450428811e-56,2.29374393998606e-55,118.054020461745
"CLDN7",-2.03917121553799,1.21726849329915,-34.1585092164545,2.89517677135265e-32,4.19001865747552e-32,62.3390735871345
"ITGB1",-2.03900500131641,1.11659797691137,-208.850721198602,5.67131830320895e-65,1.54719358819295e-63,138.85760808709
"SH3BGRL",-2.0388864507661,1.11653305637191,-73.1125684112538,6.77909721779725e-46,1.40760421397318e-45,94.4016421613957
"GDI2",-2.0388645325184,1.11652105352198,-93.4693684866967,2.39505341676435e-50,6.20340411999776e-50,104.849009092263
"PTGER2",-2.03868048837003,1.11642026744073,-133.377866123715,8.27810848002125e-57,3.9114324202376e-56,119.957515647023
"FRMD6",-2.03858846530966,1.11636987386005,-132.356677944489,1.14221612502594e-56,5.286727885182e-56,119.631587830443
"C6orf106",-2.03858111293375,1.11636584755896,-105.926382202972,1.28086613000337e-52,3.90316931177137e-52,110.170430159562
"PIK3C2A",-2.03850529444266,1.11755056847659,-100.120481832288,1.35327205877272e-51,3.80575945798573e-51,107.773141701169
"PARP8",-2.03846503425074,1.11630228066112,-159.027607864734,5.21158813976682e-60,4.2482684127325e-59,127.402208041686
"TRAC",-2.03827834780242,1.11620004760609,-132.744601158044,1.01043705415586e-56,4.70592958243927e-56,119.755699831325
"SOGA1",-2.03817203939678,1.27974078069702,-54.6397550088491,1.22140414243966e-40,2.16043444503939e-40,82.0468665438299
"PBX1",-2.03803502759754,1.11700061455245,-92.6049670264801,3.53123606630391e-50,9.03044461020245e-50,104.45374695744
"VEGFC",-2.03789119772787,1.11598803685098,-112.259703704965,1.12796173860312e-53,3.75234267737353e-53,112.63908889049
"LAMP1",-2.03769431251667,1.11588021875913,-123.837398357889,1.85282411224238e-55,7.37872149121566e-55,116.808550174843
"DNAJC16",-2.03768359416293,1.32299718209726,-47.5346257727303,3.86622781426246e-38,6.44802608469699e-38,76.164351569052
"SLC2A4RG",-2.03766085166341,1.13081745331623,-95.1800529666304,1.12236110686269e-50,2.96978735355702e-50,105.620569495727
"ARL6IP5",-2.03748056637039,1.11576316729807,-105.408188682219,1.57251806170479e-52,4.75893623936976e-52,109.96190477261
"COMP",-2.03747597726082,1.11576065421426,-105.001472774522,1.84852996637553e-52,5.56943228482753e-52,109.797514908655
"IGFBP4",-2.03742601602481,1.11573329448978,-98.9858401891491,2.17945670002133e-51,6.01826332939027e-51,107.288352623227
"ZNHIT3",-2.03737495911221,1.11570533475192,-109.573814673376,3.10733135781951e-53,9.95598023990605e-53,111.609751721663
"DSTN",-2.03729462473827,1.11566134211857,-90.3061193774572,1.00935457423676e-49,2.51329961439698e-49,103.38431627491
"FBXL4",-2.03722139416593,1.22199315036208,-56.5386321169403,2.96558404055487e-41,5.3160049647836e-41,83.4927697426796
"S100A4",-2.03701614713133,1.11550884247668,-117.354234520558,1.76015701536692e-54,6.34080659752663e-54,114.524953752891
"ACAA2",-2.03692444625893,1.11592663267934,-94.4593787018354,1.54201883831705e-50,4.04725801138341e-50,105.297235190081
"ACER3",-2.03690927729235,1.11545031851724,-103.974055772368,2.78899894054979e-52,8.27292344468639e-52,109.379374269548
"RPP25",-2.03685641332662,1.16831295247557,-46.5476852511566,9.18104018323414e-38,1.512969033723e-37,75.2805383925831
"ACADS",-2.03682024673593,1.2254983824949,-55.4854964586901,6.4643860726353e-41,1.14968560297285e-40,82.696825714424
"HTRA1",-2.03671149215036,1.11534200760615,-82.886219785419,3.62091289220744e-48,8.27716326276777e-48,99.7369744505709
"LARP1B",-2.03631673998994,1.11512583380402,-117.76187349748,1.52233967024718e-54,5.51331833095818e-54,114.672258443924
"FAM175A",-2.03629113315825,1.11684709810922,-101.465937108017,7.74395250809849e-52,2.21955694010875e-51,108.340902741875
"GLG1",-2.03623320961015,1.11558882716099,-93.5548675971742,2.30526914435799e-50,5.98537230082529e-50,104.887905885922
"ATXN3",-2.03617592181879,1.11504871909124,-130.885584036404,1.82416409069111e-56,8.19448712615146e-56,119.157541119066
"IPO7",-2.03616723776693,1.11504396353903,-99.7084995721487,1.60791130266284e-51,4.48307981626434e-51,107.597758236854
"ANGEL2",-2.03599865073493,1.11495164206913,-89.7674039682895,1.29596453121294e-49,3.1929251387003e-49,103.129766552353
"RHOJ",-2.03586559040194,1.1148787756963,-120.939115082175,4.99426774901979e-55,1.89695891381722e-54,115.80301072322
"EGR3",-2.0358604918142,1.11487598361254,-74.9573604895699,2.39980477841836e-46,5.07311671908292e-46,95.460931659004
"MR1",-2.03585065651146,1.11487059761342,-88.8294820991532,2.00968977952484e-49,4.90608461853303e-49,102.682920736703
"ARID1B",-2.03557813208761,1.11472135804798,-110.399935310239,2.26930956887855e-53,7.35925771252371e-53,111.929038920292
"PLSCR1",-2.03551449865111,1.11468651116608,-92.330667517017,3.99721979014499e-50,1.01768453444597e-49,104.327546492999
"RP11-379H18.1",-2.03527767989648,1.21706182817829,-53.1805827104223,3.74584597270367e-40,6.55742357048242e-40,80.9020489225077
"TEX30",-2.03523733317937,1.11453473007441,-107.527787399986,6.83734289188938e-53,2.12600408140071e-52,110.808417109553
"FNDC1",-2.0351960702833,1.11451213372657,-57.8378962498106,1.15602843773869e-41,2.09537162271986e-41,84.4549862034131
"DTNBP1",-2.03518560669131,1.11450640366429,-139.233423650931,1.36845020351491e-57,7.24445132526482e-57,121.778690904182
"SEPT6",-2.03515544054001,1.11448988410524,-93.2816537794023,2.60495042314048e-50,6.72840511851248e-50,104.763485398495
"ILF3-AS1",-2.03499702054124,1.1144031302964,-102.76506987394,4.54877049892914e-52,1.32665077953552e-51,108.881982560556
"BHLHE22",-2.03475627326177,1.17446067836866,-50.1510991287891,4.23459974634274e-39,7.21532553086664e-39,78.4242127192099
"GSTM3",-2.03472390254767,1.11470207111567,-142.689957184597,4.89794570744269e-58,2.77785615805266e-57,122.817423547936
"IVNS1ABP",-2.03434905907605,1.11404829425593,-151.518837901589,3.95734162914451e-59,2.6770252197154e-58,125.358082798974
"ARHGEF6",-2.03433571560707,1.11404098711816,-111.97858062811,1.25275036354335e-53,4.15637326563984e-53,112.53252236509
"NUB1",-2.03426697121316,1.11412254226102,-87.6289283798874,3.54767743587181e-49,8.5544802687554e-49,102.104020891199
"FXN",-2.03426275264275,1.11400103120913,-114.040711744862,5.83714423578777e-54,1.99783210451069e-53,113.308027000713
"BID",-2.03409630218495,1.11390987976795,-137.549355500205,2.27846901484728e-57,1.16894686931938e-56,121.263035522157
"METTL6",-2.0340411155499,1.15196179565277,-67.4987931740023,1.88740091203117e-44,3.715649675384e-44,91.0072847130301
"COL4A5",-2.03394716931065,1.11382821176536,-124.420622589859,1.52191056723884e-55,6.11299381521242e-55,117.008010928418
"MIDN",-2.03384274380474,1.11377102636926,-100.044070521474,1.39717115556579e-51,3.92036576120657e-51,107.740667730542
"SNRPA1",-2.03370305094744,1.11539057247054,-209.308956467966,5.17319380920569e-65,1.43753248043913e-63,138.949181935403
"SFXN1",-2.0336447386802,1.11428416627957,-164.224912789885,1.35364720268518e-60,1.23396498049655e-59,128.759788620866
"FBXW7",-2.0335037407489,1.11358538183868,-123.255872946722,2.25647133522413e-55,8.92440382582029e-55,116.608719931976
"CBX6",-2.03345697976128,1.11355977463118,-99.3213581467487,1.8919273771079e-51,5.25340161362614e-51,107.432285231004
"MBIP",-2.03336614365914,1.11351003105144,-109.769685545482,2.88358695439607e-53,9.27088708994006e-53,111.685672801647
"PANK3",-2.03335882769356,1.29382241220549,-66.7831175894352,2.94085377661562e-44,5.74565655520172e-44,90.5546264352697
"PRPF6",-2.03323353840002,1.13088452454319,-112.465973793107,1.04455173803119e-53,3.49352315068598e-53,112.717109405966
"HOXA10",-2.03304656822794,1.38975158347695,-29.4177845387189,1.19923689294661e-29,1.64573081967614e-29,56.1791188377227
"PCSK1N",-2.03300356820162,1.15322984598215,-70.1379154501031,3.82415211540731e-45,7.75306131344444e-45,92.6364848678159
"C15orf48",-2.0327673648656,1.11318212837878,-121.368452041304,4.30562160291428e-55,1.65133511964003e-54,115.953496988011
"NACA",-2.03269529712716,1.11314266271249,-92.7296921373833,3.33811781740755e-50,8.56001052662827e-50,104.511007113269
"PI15",-2.03262164400356,1.11310232885909,-137.679400344483,2.19002699944316e-57,1.12821859550914e-56,121.30308350504
"EFEMP2",-2.03260015602007,1.11309056163004,-92.937166871472,3.04049009996919e-50,7.82633040539591e-50,104.606086267892
"STRN3",-2.03252894491948,1.11305156507495,-126.179502181386,8.45467890705021e-56,3.49550469193586e-55,117.60384934197
"FAM58A",-2.0322242302209,1.12604822025512,-69.9191727215051,4.35530353911577e-45,8.80364898726079e-45,92.5037724424271
"XCL1",-2.03202871721268,1.39893465657786,-21.7878808322734,1.66162366580386e-24,2.0714871417418e-24,44.0816416697654
"TRIP6",-2.03187003374659,1.11274739969978,-113.974943662885,5.97979038587385e-54,2.04011561544532e-53,113.283512953749
"SLC39A8",-2.0318492218712,1.11267933578661,-120.306987581289,6.21954043181501e-55,2.33740898581283e-54,115.580457122516
"FADS2",-2.03167602552496,1.11258449016843,-110.351807013347,2.31109477319313e-53,7.48826763312468e-53,111.910504016479
"GPM6B",-2.03163274752899,1.1125607903135,-165.367451629413,1.01223072510105e-60,9.44622305883934e-60,129.052293445325
"SOS1",-2.03160515662301,1.119632390433,-93.6862383896655,2.17397528257473e-50,5.65627053158584e-50,104.947602128512
"TMEM185A",-2.03139812121916,1.19887808664803,-61.6100909618645,8.3954741637587e-43,1.56890423435241e-42,87.1330599153369
"SNAPIN",-2.03129630240727,1.11237654655636,-111.673723945269,1.40414051004257e-53,4.62988544886115e-53,112.416653481083
"ARIH2",-2.03115586378387,1.11229963969117,-134.976168957473,5.02599991170274e-57,2.45551302875673e-56,120.462574771589
"OSM",-2.03107214155622,1.1122537918046,-137.428928393283,2.36363075456538e-57,1.21014656783399e-56,121.225914937682
"THUMPD1",-2.0307810812784,1.11209440165246,-132.726656268501,1.01617527340703e-56,4.72970745250159e-56,119.749966694568
"DENND2D",-2.0307437512978,1.11207395904403,-156.258254742546,1.08835162294333e-59,8.31843392791557e-59,126.660067401256
"HOMER1",-2.0306442959156,1.11201949538235,-82.752545987821,3.87323007680768e-48,8.84312609167299e-48,99.6683179116002
"TOB1",-2.03061511687942,1.11200351638635,-110.67401631538,2.04565973526035e-53,6.66538733702593e-53,112.034436384861
"WIPF1",-2.03038453946155,1.11187724780037,-99.2262403406981,1.96925774578456e-51,5.4620414284748e-51,107.39153063004
"RSPRY1",-2.03035629614454,1.11186178122201,-128.626071096992,3.78282968159396e-56,1.62790166205612e-55,118.418781073269
"PXDN",-2.03023791159454,1.11201866510165,-86.4030508051184,6.38913222407676e-49,1.5195279470243e-48,101.504677593559
"MOSPD1",-2.03022353612127,1.1449649634939,-70.4795289903023,3.12370548899574e-45,6.35020357091192e-45,92.842926803964
"CH25H",-2.03018612095401,1.11176859004624,-111.40284914426,1.55434224736136e-53,5.10488062347372e-53,112.313432221596
"PRKACB",-2.03000416289476,1.12684053064559,-87.3474208660432,4.05790463481837e-49,9.75960011108988e-49,101.96713308591
"PLCB1",-2.02999775991984,1.12951400470432,-86.2753004242807,6.79631756413717e-49,1.61226511557999e-48,101.441731396415
"FAM134A",-2.02994978959404,1.11163917049197,-125.555546507995,1.04052735220545e-55,4.25256531314145e-55,117.393447761852
"PTK7",-2.02960998379099,1.11402073937492,-111.444361371198,1.53029717296364e-53,5.03254349665783e-53,112.329267551859
"HERC5",-2.029433830435,1.18120455769895,-32.9251957522262,1.28413725018196e-31,1.82976095026881e-31,60.8163877544126
"TTC7B",-2.02936087652198,1.11131667047633,-125.449915226196,1.07785525232954e-55,4.39790830303674e-55,117.357723289569
"EPM2AIP1",-2.02934926501081,1.11131031179163,-91.5488399528606,5.70249945825589e-50,1.43722984467625e-49,103.96577137434
"PDGFRL",-2.02933408527027,1.11130199907658,-136.992581414978,2.70047100120666e-57,1.3694722343297e-56,121.091136615089
"CAMK2N1",-2.02903086331655,1.17170049836279,-46.1129809760458,1.35135230350536e-37,2.21959096214075e-37,74.8855060295437
"ST7L",-2.02873629099805,1.12956105192016,-76.6519675826483,9.45001342180239e-47,2.03277267130857e-46,96.4114324695176
"NRP1",-2.02870076615538,1.11095518146604,-77.9007247429726,4.81708293193721e-47,1.05039950164033e-46,97.0985949114168
"ALAS1",-2.02860173308798,1.1378816442069,-66.3942313131765,3.7496061839032e-44,7.30474491130477e-44,90.3066474705078
"CCDC167",-2.02834633721907,1.11076108942949,-173.03744336513,1.51278054861212e-61,1.69028917800832e-60,130.96349520788
"DCAF7",-2.0283023210728,1.11073698534939,-88.0830812953397,2.85881569174743e-49,6.93369477476056e-49,102.32393720805
"ATP2B4",-2.02822298843311,1.1106935412848,-115.164390802676,3.87233150155348e-54,1.35376405944958e-53,113.72466917747
"MRPL41",-2.02821162809698,1.11068732014835,-89.0947136387054,1.77438106002189e-49,4.34015000774334e-49,102.80975912078
"MRPS9",-2.0280610206783,1.19359009432702,-45.9037407262139,1.62973840088378e-37,2.67272807077803e-37,74.6940797184358
"P2RY8",-2.02788688588417,1.16343993107199,-53.5645483387727,2.78122277038e-40,4.88363641263577e-40,81.2062371615617
"IFIH1",-2.02783813129137,1.13742147264487,-63.11930421712,3.07166881514574e-43,5.82316114461435e-43,88.1596641435141
"ZNF511",-2.02783530904483,1.12449893853236,-109.275009094242,3.48344415219419e-53,1.10992093084619e-52,111.493668373461
"CD44",-2.02778674075215,1.11045464374522,-114.0200952484,5.88148111729292e-54,2.01116520364888e-53,113.300344053573
"CAB39",-2.027640356434,1.11037448090433,-58.6425928514581,6.51689194810275e-42,1.18901067395821e-41,85.0403742694398
"MSH6",-2.02739815752592,1.11024184816895,-159.746217458422,4.31413316505339e-60,3.56727272220952e-59,127.592612907772
"SRSF11",-2.02727876743034,1.11017646787852,-133.912839224906,7.00018283017889e-57,3.33927036729976e-56,120.12724837631
"ATRN",-2.02668486448565,1.12820204970504,-110.46963664598,2.21016121717062e-53,7.1830239558045e-53,111.955867472203
"CPQ",-2.02639970121291,1.1102726938876,-115.894663698105,2.97212713990976e-54,1.05043264164659e-53,113.993246391536
"CCDC3",-2.02626721315392,1.10962252148905,-131.103178819069,1.7015623271472e-56,7.68995066228857e-56,119.227999488751
"SLC2A1",-2.02624904506987,1.13607868526094,-77.1126169290457,7.3609650534076e-47,1.59256769245215e-46,96.6662033404456
"IL10RA",-2.02615701641394,1.10956217565526,-186.64976012201,6.32052509300138e-63,9.64202552452761e-62,134.148856148997
"LMOD1",-2.02602137026413,1.10948789323988,-110.998262117152,1.80995847519656e-53,5.91839002716285e-53,112.158785229151
"ATP6AP2",-2.02601572235698,1.10948480033835,-103.328409039199,3.61906142478894e-52,1.06338381093936e-51,109.114475328442
"MOCS2",-2.02568878772559,1.10930576470687,-100.222272878052,1.29697579623763e-51,3.65156085758052e-51,107.816363137703
"CETN2",-2.02565552944983,1.1097950036418,-108.130973556351,5.41062472908634e-53,1.69720603650526e-52,111.046243587743
"NDUFB6",-2.02565224673516,1.1099602137671,-105.647048300756,1.43045806526059e-52,4.3413211684218e-52,110.05815177182
"COQ5",-2.02552717015597,1.18690401593837,-62.3953057253359,4.9609278121079e-43,9.33843752090318e-43,87.6702309454781
"DCP2",-2.02550569229549,1.10920549816181,-126.420145081883,7.80629018958918e-56,3.23997885436864e-55,117.684713594863
"PQBP1",-2.02542812313694,1.10916301981309,-94.1348020273149,1.78058882570845e-50,4.65543947959799e-50,105.150804039695
"OSBPL1A",-2.02541926284777,1.11996892310785,-112.268435550367,1.12429621494956e-53,3.74181398341407e-53,112.642394594288
"CKLF",-2.02541821642426,1.10915759470852,-80.3679398001562,1.31205605841918e-47,2.92764747363683e-47,98.4246328336863
"MORF4L2",-2.02525415379576,1.10906775088815,-90.1079009574179,1.10639290875349e-49,2.7421375971261e-49,103.290832608429
"SLC51B",-2.02517638995766,1.1090251659292,-119.938208092765,7.07258328956056e-55,2.63678603937482e-54,115.450073170723
"BAD",-2.02512929990583,1.10899937851986,-93.6399260096128,2.21936381824473e-50,5.77235370263723e-50,104.926566879
"TBC1D12",-2.02506522961447,1.23459979466476,-50.9499113528249,2.20405489882618e-39,3.77960779277947e-39,79.0914055003897
"ASMTL",-2.02505451766805,1.10935825882373,-109.296222718481,3.45526658826329e-53,1.10141227067241e-52,111.50192022679
"SLC39A4",-2.02495675590938,1.11255791975328,-108.297454520164,5.07333629628793e-53,1.59408107670249e-52,111.111648973968
"DIMT1",-2.02463848703265,1.10873060004169,-113.316925868198,7.61951429738788e-54,2.57369495585063e-53,113.037457467279
"EDN1",-2.02460403711558,1.1949716948011,-40.0693752610098,4.33023727999221e-35,6.7001704963655e-35,68.9885551587897
"BMPR2",-2.02429593516477,1.10854301211404,-130.412109746297,2.12317336987406e-56,9.45248418094618e-56,119.003815223659
"CD74",-2.02427008063176,1.1085288536793,-155.854503721079,1.2130111810904e-59,9.21469367749062e-59,126.550741346004
"GNLY",-2.02409549958276,1.10843324977151,-107.253269834047,7.60908739403208e-53,2.35714580482345e-52,110.699733941857
"RCHY1",-2.02409523998242,1.16459967295764,-80.4569469216507,1.25284367117781e-47,2.79719427779394e-47,98.4717106668098
"PRPF4B",-2.0240905612412,1.10843054544161,-112.806288147721,9.2048435070554e-54,3.09241371753884e-53,112.845516247927
"TXNIP",-2.02400846700899,1.10838558907635,-136.609020807052,3.03704786583609e-57,1.52669353040516e-56,120.972301080514
"TOX4",-2.02387960888431,1.10831502391284,-75.7760448108008,1.52589852058838e-46,3.25423436273841e-46,95.9227641337612
"MRPS28",-2.0238764235187,1.17606877462579,-50.4768790288641,3.24064329586954e-39,5.53687054551423e-39,78.6975514398531
"PLEKHO2",-2.02385975942782,1.10830415397238,-110.13973808092,2.50480811530819e-53,8.0913745297877e-53,111.828735983134
"PIK3CA",-2.02384610157935,1.10829667467441,-44.101610038341,8.47005045985934e-37,1.36363616600148e-36,73.0097139768825
"GTF2I",-2.02384319625723,1.10829508366467,-113.386770837002,7.42553471742674e-54,2.51271489419488e-53,113.063643252707
"GFM1",-2.02372368239946,1.11939733383619,-93.5441022337626,2.3163817760228e-50,6.01004990481446e-50,104.883010272624
"MXRA8",-2.02367068190179,1.10820061151765,-115.038921935694,4.05310039668538e-54,1.41112834025259e-53,113.678351493291
"ATP2C1",-2.02344677863847,1.10807799782583,-109.106954532653,3.7151482723299e-53,1.17922434546352e-52,111.42823997767
"FOPNL",-2.0232925028357,1.10799351345765,-125.037370859684,1.23727141051868e-55,5.02095754268576e-55,117.217907974855
"RPA3",-2.0232538831821,1.10797236459972,-87.0909427863277,4.58810188418976e-49,1.10029071492841e-48,101.842032145686
"SDC4",-2.02322486051162,1.10826136347238,-95.8532234421495,8.35989747476321e-51,2.23738752681185e-50,105.920382271638
"ZNF426",-2.02311635487122,1.1078970514771,-151.386254833635,4.10522678490738e-59,2.76704871209943e-58,125.321062370147
"TMEM119",-2.02291758289929,1.10778820015913,-95.5407747272012,9.58227631943803e-51,2.55174618766652e-50,105.781489010881
"ASAP2",-2.02291156209727,1.19308277540608,-51.1312440094391,1.90303467883306e-39,3.27166150512354e-39,79.2414448404612
"RAMP1",-2.02275096466665,1.10769695684126,-128.006827715286,4.63013018194814e-56,1.97321682497505e-55,118.214013406303
"RDH11",-2.0226955664156,1.10766661970378,-147.57451553675,1.19528706748466e-58,7.40246133342822e-58,124.2422823714
"MDM1",-2.02260813658281,1.10761874146201,-80.4364467797139,1.26623446553633e-47,2.82624742606273e-47,98.4608722849072
"PAPSS1",-2.02260725894695,1.1076182608519,-134.487396372759,5.85088020542307e-57,2.83443483704066e-56,120.308773109011
"MAPK14",-2.02257976354498,1.10760320384606,-88.5484575933452,2.2940668618886e-49,5.58753658931811e-49,102.548116248022
"ABHD3",-2.02256385801667,1.10759449367579,-140.851771961514,8.43245265603939e-58,4.60427929904269e-57,122.268263694897
"RASSF3",-2.02254599589688,1.21101727281631,-74.6521989300944,2.84458301269537e-46,5.99471610372087e-46,95.2875035128055
"NOTCH3",-2.0225428471824,1.10799383647997,-112.741920288451,9.42736352394386e-54,3.1643261042425e-53,112.821259086549
"TMEM167A",-2.02239368273475,1.10750130244998,-85.7386963332533,8.81879058005413e-49,2.08082258793891e-48,101.17631144117
"PDLIM4",-2.02203155558488,1.10730299472505,-120.268751602362,6.30286373343635e-55,2.362783671386e-54,115.566957403084
"FAM131A",-2.02176022824796,1.43827183549881,-44.4553354766385,6.09825812897996e-37,9.85610367872976e-37,73.3454816594349
"MAGT1",-2.02175830714008,1.10715335867195,-159.419502873989,4.70071346598229e-60,3.86130034705688e-59,127.506155109581
"FCHSD2",-2.02153492477674,1.10703103023488,-78.9441421672443,2.7655723988079e-47,6.0766177780979e-47,97.6644194547495
"CHD1L",-2.0215142756646,1.10701972238775,-127.698413245056,5.1223356246076e-56,2.17677423501659e-55,118.111653181373
"TAF13",-2.02148037304958,1.10700115667001,-93.5921820220094,2.26717167100587e-50,5.89054857169583e-50,104.904870477575
"DIDO1",-2.02144474752577,1.26787853989431,-45.5379424232566,2.26566151923985e-37,3.70667976719585e-37,74.3573954994867
"RCC1",-2.02128101296037,1.14160395003206,-69.5622359810301,5.38964333787184e-45,1.08533361935862e-44,92.2863326004605
"ANPEP",-2.02122416314737,1.10686085124737,-58.3620155090992,7.95160335459007e-42,1.44865306057911e-41,84.8371629766945
"ETV1",-2.02120798632029,1.13587325806604,-71.1109107227482,2.15462614316131e-45,4.39329798694238e-45,93.221886741735
"TBX3",-2.02118442016758,1.14835754883475,-52.4988753551653,6.38836571071177e-40,1.11364350950491e-39,80.3566715197391
"CEP192",-2.02112304946131,1.12410088393263,-104.238679318327,2.5076979061144e-52,7.46219818797975e-52,109.487467529448
"AGO3",-2.02110718623968,1.10679679246459,-130.066389776235,2.37285106658871e-56,1.05015167097399e-55,118.891209356501
"CRTAP",-2.02109233794383,1.10678866125496,-119.769588707847,7.50166694582174e-55,2.79257771016024e-54,115.390321626198
"ETS2",-2.02108515027706,1.10678472515172,-103.775637166244,3.02096861092952e-52,8.92558907774631e-52,109.298142664381
"OSR2",-2.0205872553392,1.27137592895808,-38.6379172270996,1.9173809751833e-34,2.92916876956778e-34,67.4676670976928
"TM9SF4",-2.02039253791891,1.15849669326434,-75.6683312434214,1.61911903105638e-46,3.44812386243489e-46,95.8622849677368
"PCBP4",-2.0203775190329,1.14743273408947,-59.50866734559,3.54670509077859e-42,6.51871663476025e-42,85.6616791570015
"NDUFV2",-2.02029717984675,1.10635321753512,-75.9417447804263,1.39308941322823e-46,2.97609127290113e-46,96.0156351559805
"TM4SF5",-2.02025439113714,1.10632978562272,-102.93372560026,4.24726209736515e-52,1.24113698896812e-51,108.951721716443
"KLHDC4",-2.02010724849757,1.26059769302434,-41.7157978298143,8.3150419227229e-36,1.30687422986446e-35,70.6751999080111
"CLK1",-2.01992755103465,1.10615080175707,-92.6372924604244,3.48011255656364e-50,8.91190180209428e-50,104.468594676602
"STT3B",-2.01985734558416,1.10614103878722,-135.742743860141,3.96451356413163e-57,1.95608837570191e-56,120.702653660743
"CPNE7",-2.01963966546673,1.10599315013654,-134.271646273395,6.25791754087708e-57,3.01987951052655e-56,120.240702071466
"ICOS",-2.01961358864716,1.10597886997345,-128.05221876803,4.56188972596683e-56,1.94635420671245e-55,118.229057178745
"TMEM106B",-2.01960203770733,1.10820865949476,-98.0147973443844,3.29114622271935e-51,8.98514171469216e-51,106.869012382196
"SMS",-2.01931051918279,1.10581290336201,-102.86740242358,4.36331026988467e-52,1.27455038168769e-51,108.924310793823
"BIRC3",-2.01898931087882,1.1056370035765,-152.236966328465,3.24594210074639e-59,2.24453443136719e-58,125.558026458299
"SLC11A2",-2.01880105443104,1.33667563929824,-50.2728934917062,3.83082410601856e-39,6.53627258445302e-39,78.5266028582287
"CSGALNACT1",-2.0186475318709,1.10544983888168,-118.916493593262,1.01186919529813e-54,3.7259715442628e-54,115.086709951994
"EIF1AY",-2.0186423029576,1.10544697542916,-99.7548901396245,1.57694075547382e-51,4.40001199968899e-51,107.61754331747
"POLR3K",-2.01855303473157,1.13480423107427,-64.7894605617603,1.03729726065026e-43,1.9896836087659e-43,89.2679555626701
"CD46",-2.01845941409387,1.11993133831292,-110.851669983507,1.91286965341142e-53,6.24943210631572e-53,112.102612325338
"TBC1D4",-2.01839729534721,1.11241460881699,-127.751615381308,5.03375427848573e-56,2.14156592098354e-55,118.129328437097
"HS3ST3A1",-2.01834422570919,1.10528374265027,-85.1131842605421,1.19722722103811e-48,2.80629459932891e-48,100.864814544807
"OSTF1",-2.01826381669161,1.10523970914064,-82.6541260543856,4.0704542790577e-48,9.28207618546561e-48,99.6176975244069
"ARL1",-2.01799907971665,1.10509473413055,-123.393748925251,2.1532743634414e-55,8.52527853110405e-55,116.656184716069
"CD300A",-2.01794747854117,1.10506647634397,-97.8462638440725,3.5366581667642e-51,9.63757572602809e-51,106.795807607741
"ATF7IP",-2.01789678074279,1.10503871326391,-80.992933908401,9.49701215376655e-48,2.12864065515457e-47,98.7541146417301
"RPRD1B",-2.0177233495345,1.1049437390308,-77.8222237635272,5.02393704125821e-47,1.09486674587187e-46,97.0557211297745
"PCDHB14",-2.0176875639963,1.3040686365595,-27.498550332887,1.77711289787911e-28,2.37637189832672e-28,53.4237568208748
"JAK3",-2.01756286569211,1.10485585502187,-61.3359511748787,1.01038373933786e-42,1.88297642771143e-42,86.9439326213357
"ARFIP1",-2.01744446721224,1.1547632247658,-47.7696702287768,3.15459994050376e-38,5.27767111800931e-38,76.3722214017576
"ARHGAP32",-2.01735233520373,1.10474056451633,-200.691182039263,3.01742903245489e-64,6.87661037121959e-63,137.190697969385
"ZWILCH",-2.01733497709911,1.10473105888761,-161.990523344568,2.403852964342e-60,2.08454766919448e-59,128.181646151616
"ARID3A",-2.017263192229,1.17128572794321,-66.888255620219,2.7545525677384e-44,5.38730519200538e-44,90.6214245054968
"SERPINE2",-2.01721626935284,1.10466605226465,-82.1012224405146,5.38629628269414e-48,1.22304267050847e-47,99.3322011225671
"ZC3H8",-2.01718726662362,1.10465016981769,-132.78896996338,9.96391261907241e-57,4.64340690944927e-56,119.769871648764
"NREP",-2.01682471606265,1.1065373319509,-81.4405101225448,7.5461087217825e-48,1.70362919647611e-47,98.9885143375581
"WDR13",-2.0168223963233,1.10445035989133,-89.9332295030996,1.19980668301217e-49,2.96383177644283e-49,103.208283543805
"ARFGAP3",-2.01678030892072,1.10442731202801,-82.090554084164,5.41558520546824e-48,1.22931975131719e-47,99.326673611456
"NOL9",-2.01669668453037,1.1169026035336,-100.085282724877,1.37331617079981e-51,3.85757870492814e-51,107.758185558991
"TATDN1",-2.01665663222541,1.12218536349311,-95.8206865756397,8.47937540032378e-51,2.2661183810304e-50,105.905939799877
"UBA6",-2.01655856964654,1.10430588337787,-148.230684966845,9.92496608862083e-59,6.28189005185781e-58,124.430007023504
