"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PXDN",-1.53984366902172,0.769921834510861,-380.032791592781,7.50588659389191e-287,5.15681538710954e-286,647.709468828712
"CNIH4",1.53983661217607,0.769918306088037,572.54152104257,2.96439387504748e-322,3.13731685109192e-321,729.554185451951
"PAX5",-1.53940349407876,0.769701747039381,-759.966818277086,0,0,786.068223968145
"ASIC1",-1.53922778687504,0.769613893437518,-445.981686120765,1.1279185536236e-300,9.08965907318147e-300,679.668116296959
"SRSF2",1.53920083417138,0.769600417085692,837.342404355127,0,0,805.399576584034
"PROM1",1.53905027542788,0.769525137713942,258.758064792924,1.11844925430393e-253,5.23460688422747e-253,570.985101384352
"MFAP3",-1.53904916027806,0.769524580139031,-113.786902255423,3.73906194750005e-183,9.30425329439008e-183,407.81760186943
"TMEM108",-1.53873415691209,0.769367078456043,-742.41169337454,0,0,781.406911828822
"ZBED8",-1.53856279067949,0.769281395339747,-247.35790133202,8.57746694602601e-250,3.84771456206881e-249,561.998542200555
"FGF10",-1.53791489306074,0.768957446530369,-147.535938771463,2.36413038977593e-205,6.94478525379058e-205,459.18166974325
"NXPH4",1.53791446461133,0.768957232305667,51.1773592114487,1.5153395901311e-116,2.38492837236796e-116,253.711959260146
"FAM104A",-1.53786710710552,1.7991474350428,-311.405545269558,1.17731846467468e-269,6.64707011184249e-269,607.942961663307
"PTGES3",1.53766093938583,0.994723841382969,158.463520006174,1.76226295737493e-211,5.47576737583631e-211,473.359404581517
"NDUFB5",1.53744814683541,0.773837211006797,294.609974048974,7.1713620417144e-265,3.8076326728745e-264,596.876152839088
"ARSB",-1.53705979863298,0.768529899316489,-308.617201966928,7.03351804488655e-269,3.91526096243275e-268,606.147506507878
"MCL1",1.53705415077433,0.768527075387166,247.067930907821,1.08261608535367e-249,4.85033781043429e-249,561.764628745005
"BOLA3",1.53667234382894,0.768336171914469,4072.52674840337,0,0,1113.6084817554
"PSMD7",1.53663990497609,0.768319952488047,578.619021772781,3.95252516672997e-323,4.1995579896506e-322,731.662346294992
"DAD1",1.53648788339582,0.768243941697908,3994.26181121342,0,0,1110.043450837
"NDUFA4L2",1.53631947623144,0.768159738115721,1377.20235879128,0,0,904.31354033858
"IRF6",1.53631221175406,0.768156105877029,194.599618474518,3.93147541168151e-229,1.42758821877055e-228,514.199286753274
"CES2",1.53625725637439,0.768128628187197,1508.78973204555,0,0,922.368808806453
"GYG2",-1.5361171297373,0.76805856486865,-269.267648250721,4.12300196491537e-257,2.00742882554076e-256,578.927340462892
"NFE2",-1.53610563883255,0.768052819416275,-144.307705120284,1.85958189812873e-203,5.37514183692683e-203,454.795360053359
"ADI1",1.53598189951984,0.767990949759922,589.279046420959,0,0,735.30703315954
"C10orf55",-1.53564290787989,0.767821453939944,-379.729440362611,8.79770159057534e-287,6.03561279476622e-286,647.549996158729
"C4orf48",1.53560988715942,0.767804943579712,960.052544241404,0,0,832.642066616908
"RTN4",1.53529873235928,0.767649366179643,272.249422963958,4.62744160163145e-258,2.28107909657185e-257,581.1245690906
"ACTBL2",-1.53526774986233,0.767633874931163,-200.063301271261,1.62910117026764e-231,6.03389615051583e-231,519.711667340489
"CLDN6",-1.53510222560754,0.76755111280377,-204.452884259414,2.20775702912717e-233,8.3640138738339e-233,524.033407450984
"ELMOD2",-1.53502983634108,1.45056189185152,-207.962710532891,7.5630890808236e-235,2.90696678178003e-234,527.423342792103
"NDUFA8",1.5350161676552,0.767508083827602,653.82082139701,0,0,756.053403564471
"UQCRC2",1.53494546535221,0.773171656037267,269.421054964115,3.68204995143019e-257,1.79457449940475e-256,579.040973387855
"PYY",-1.53485345606854,0.767426728034268,-221.383487600637,3.11404960897504e-240,1.27021147998707e-239,539.882458542734
"GS1-393G12.13",-1.53466946991927,0.767334734959637,-547.144262877859,2.43334247495856e-318,2.45504084999261e-317,720.494704269147
"Z83851.4",-1.53464989727343,0.767324948636714,-347.163268886295,4.86729044446146e-279,3.05539817596841e-278,629.644877676528
"SYNGR2",1.53449866389864,0.767249331949322,669.647049883607,0,0,760.826553292233
"HTATIP2",1.53433325636699,0.767166628183493,2165.45537985427,0,0,993.377647586787
"CRISPLD1",-1.53422524969762,0.767112624848811,-206.455796917895,3.19718687126517e-234,1.22097765970416e-233,525.974903665443
"C1QC",-1.53416134329676,1.23157146683186,-225.592970736188,7.42572976476813e-242,3.08813312504476e-241,543.636254788255
"FXYD5",1.53399232109818,0.766996160549091,1210.6646482402,0,0,878.756531232951
"LAMTOR2",1.53391070981377,0.766955354906883,4099.293517698,0,0,1114.80943979291
"RP1-267L14.6",-1.5338276061743,0.766913803087148,-330.445766153855,8.87535069843995e-275,5.34094552794259e-274,619.790837703615
"TRAFD1",-1.53364579935296,1.31501795487986,-166.96165482915,5.77717305538544e-216,1.86502217114073e-215,483.734957113854
"PRDX4",1.5332191617612,0.787477174968706,112.12311759188,6.71729735234104e-182,1.65363134268648e-181,404.915092856515
"PPA2",1.53268326143547,0.766341630717733,796.128735787323,0,0,795.338017743967
"MOGAT3",-1.53256444049955,1.22880483247266,-152.904894588382,2.03819583725041e-208,6.14952801181839e-208,466.272005432233
"CTC-241F20.4",-1.53245995666563,0.766229978332813,-192.09245448394,5.13013662681683e-228,1.84498556387237e-227,511.61828631441
"PRR16",-1.53242637568037,0.766213187840183,-284.50497023467,7.3611909244796e-262,3.79671265627284e-261,589.910749885596
"ARPC5",1.53241918706351,0.771061433941221,313.30692973891,3.51160317453098e-270,1.99925778179368e-269,609.158123404445
"ST6GALNAC1",1.53235369971804,0.766176849859018,220.539790743308,6.64073764001632e-240,2.69485783649509e-239,539.121576971541
"CD72",-1.53235151674849,0.766175758374243,-280.254734364145,1.46376928304694e-260,7.43939212089737e-260,586.90712841786
"NDUFS7",1.53223330419117,0.766116652095587,2867.37658407559,0,0,1047.69271347847
"PRLR",-1.53204180559148,0.766020902795738,-57.1736697767721,1.61019190418132e-125,2.67851759463347e-125,274.470881542612
"FAM167A",-1.53191390256579,0.765956951282895,-677.657498761552,0,0,763.199486784526
"TBC1D2B",-1.53186154529307,0.928362349512782,-288.393666795953,4.96227615015717e-263,2.59414040325048e-262,592.619978359502
"RP11-1143G9.5",-1.53150567206153,0.765752836030767,-483.977316623967,9.72179948674906e-308,8.51837575188043e-307,695.997009472231
"PCDHB5",-1.53149914022078,0.765749570110389,-231.090326615277,6.25729206608798e-244,2.65172282087248e-243,548.435142687738
"CELSR3",-1.53148454079189,0.765742270395947,-53.5403483135755,3.46717415955855e-120,5.56371395977787e-120,262.133515978152
"PODNL1",-1.53137134113536,0.76568567056768,-144.65118489927,1.16343605603428e-203,3.36975709362551e-203,455.266612088363
"KCNAB1",-1.53127753536906,0.765638767684528,-334.523737152872,7.75033330318058e-276,4.70966545482278e-275,622.239696420193
"ELAVL4",-1.53108810638142,0.765544053190708,-166.144161183935,1.52475749439294e-215,4.90233262067338e-215,482.759762085076
"TMEM185B",-1.53095409528827,0.765477047644133,-250.420288951451,7.45775903918598e-251,3.37516866230588e-250,564.452399179611
"MYO6",1.5307184521451,0.765359226072548,665.498518036976,0,0,759.586408203529
"TDRD1",-1.53047018175269,0.765235090876345,-781.922387408749,0,0,791.747866531613
"DNASE1L3",-1.53003102315928,0.765015511579638,-299.494177401809,2.73368840252562e-266,1.47731091229739e-265,600.157956349629
"CTC-276P9.4",-1.52989024406685,0.764945122033426,-67.618133794232,2.54888419673926e-139,4.61245152433547e-139,306.398418353971
"ARPC3",-1.52934492711772,0.76467246355886,-248.058582304714,4.8922685178072e-250,2.19943803184672e-249,562.562644425468
"ADAMTS8",-1.52861419695165,0.764307098475824,-61.9682430937129,4.08776459274343e-132,7.06965571201629e-132,289.729013198531
"NBEAL1",1.52847566665086,0.764237833325432,87.0203555272889,2.02590000254098e-160,4.21808535653924e-160,355.216374560846
"CTNNB1",1.52834401311179,0.764172006555894,2407.53364800808,0,0,1013.99448422151
"ZNF90",-1.52786762451614,0.763933812258069,-222.887320641739,8.13150698091917e-241,3.34167666532095e-240,541.231569969082
"OXCT2",-1.52759949453621,0.763799747268104,-532.368569439963,5.65255535106573e-316,5.50805393607608e-315,715.028106677704
"NDRG4",-1.52744923163445,0.763724615817227,-69.5163050207604,1.28482360261431e-141,2.3686079501965e-141,311.713925820235
"MYEOV2",1.52742416649166,0.76371208324583,726.496078844765,0,0,777.084145049216
"TUSC3",-1.52739253040283,0.763696265201415,-111.752874019685,1.28468792877966e-181,3.15278208171507e-181,404.263518774211
"LRRC26",-1.52734635454963,0.763673177274816,-307.444542178504,1.49875711629912e-268,8.29758502911079e-268,605.387578085172
"ABHD4",-1.52719320424942,0.926298912170782,-82.3676642621748,8.53114545045349e-156,1.72193132580582e-155,344.516765653781
"C12orf74",-1.52711302341063,0.763556511705313,-105.110257116546,2.09237425698554e-176,4.95496468564548e-176,392.204355499486
"FAM155B",-1.52691815057138,0.763459075285687,-434.875077337433,1.70263845281396e-298,1.33882039621157e-297,674.631345711809
"KCNJ1",-1.52679345936134,0.763396729680671,-114.663616125785,8.29641656946355e-184,2.07279555931077e-183,409.330533682855
"UBE2D3",1.52673943420488,0.763369717102442,925.409736903802,0,0,825.324055326209
"CNNM3",-1.52589126092188,0.762945630460942,-223.990589750497,3.05368071555619e-241,1.25964329516693e-240,542.215596277847
"CLEC4A",-1.52561262951826,0.762806314759131,-125.643109669972,1.31192179363355e-191,3.46090989823092e-191,427.380468065392
"TSIX",-1.52552254627594,0.762761273137973,-100.696667613198,9.17079392453497e-173,2.12341786889996e-172,383.778054748454
"ZNF738",-1.52550495035988,0.76275247517994,-224.002399610525,3.02191177006397e-241,1.24689939780121e-240,542.226103666354
"SRRM3",-1.52532522426908,0.762662612134539,-440.22464612652,1.49561837180607e-299,1.19247961456753e-298,677.073200457291
"HNRNPDL",1.52481157412126,0.762405787060628,343.090314897099,5.08441798518747e-278,3.16521671601889e-277,627.288431605335
"ZDHHC14",-1.52477589245043,1.25041819421779,-542.942035949806,1.12863170378424e-317,1.12673483755017e-316,718.955193242647
"TMOD2",-1.52473062235136,0.762365311175681,-258.691304387523,1.17724456871474e-253,5.50616751036657e-253,570.933630388916
"WISP3",-1.52464673395005,0.762323366975026,-39.2001937200782,1.40808281035862e-95,1.98356013285301e-95,205.21337276444
"TRAV29DV5",-1.52464001034858,0.762320005174289,-189.430112161896,8.14011764478332e-227,2.8946250223006e-226,508.840781678096
"THOC7",1.52415073452623,0.762075367263115,1249.4267816664,0,0,885.011166556145
"ETFB",1.52400742726797,0.762003713633987,3793.34482132245,0,0,1100.50824360545
"MMEL1",-1.52375120249157,0.761875601245784,-286.98391060108,1.31362159725389e-262,6.83716301221303e-262,591.642038713058
"MFAP5",-1.52371830659948,0.761859153299739,-144.549926963663,1.3357831038248e-203,3.86658353870585e-203,455.127801100447
"CSNK2B",1.52353979574565,0.761769897872823,1778.22809672525,0,0,954.771421488959
"CDCA7",1.5233063405773,0.80553394920714,61.7228517298227,8.66451937252049e-132,1.49650337017994e-131,288.974214547809
"RHOXF1",-1.52290731393221,0.761453656966105,-532.392560140458,5.60209237531767e-316,5.46261483720382e-315,715.037105201499
"FKBP2",1.52279614976099,0.761398074880493,830.373949197769,0,0,803.733871822244
"VPS13B",-1.52213314740389,0.917956334511306,-73.645337632563,2.01699438979466e-146,3.84878490441878e-146,322.828938288095
"DLEU2",-1.5219849115773,0.774190898153968,-101.788082352283,1.11622597955488e-173,2.59633179385453e-173,385.894375280781
"DCSTAMP",-1.52171426812646,0.760857134063231,-430.769368861292,1.12369764410523e-297,8.70148485299522e-297,672.736800785224
"KCNA2",-1.52163842570776,0.760819212853878,-250.094269908199,9.65873078569469e-251,4.36295519901342e-250,564.192587052584
"GFPT1",1.52159335448326,0.760796677241632,1451.95552532288,0,0,914.776263374994
"SNRPD3",1.5214833256626,0.761646211077014,785.941823131809,0,0,792.770251434332
"IKZF5",-1.52115630610148,1.11779158374571,-170.598671852764,8.1445797578513e-218,2.67470926118241e-217,488.017266257227
"KDF1",-1.52109883596143,0.760549417980715,-195.938764165389,1.01043928633413e-229,3.68315583379682e-229,515.56441599089
"SDHC",1.52070816204029,0.760354081020144,3917.4833566509,0,0,1106.46642539245
"MT-ND2",1.52070588970698,1.51737017787896,98.4783448564918,7.09917259197718e-171,1.61515806688839e-170,379.407769710814
"SNHG7",1.52049295054511,0.760246475272555,252.607984648005,1.32647035105282e-251,6.08043772495466e-251,566.187171707823
"RNF148",-1.52034966191085,0.760174830955425,-308.989981568035,5.53333163152669e-269,3.08740413851446e-268,606.388479094568
"PSMD4",1.52024983676019,0.760124918380094,516.457370662195,2.36915654368696e-313,2.22201945307965e-312,708.968785384824
"ULBP1",-1.5198949444012,0.759947472200602,-479.318805033372,6.66076203157954e-307,5.75489839528472e-306,694.065369350392
"LY6E",1.51981868663476,0.759909343317381,1762.27104739104,0,0,952.997999959068
"GBP5",-1.51972032583821,0.759860162919107,-922.762918088842,0,0,824.753616039169
"CES4A",-1.51955324109898,0.759776620549489,-359.529440435064,4.62419524472959e-282,3.00467308153442e-281,636.633957193362
"RP11-129K12.1",-1.51935508560019,0.759677542800093,-152.298845595123,4.46496767784657e-208,1.34486750930447e-207,465.484005712622
"C19orf24",1.51918932857439,0.759594664287196,394.862888636224,3.70709925654059e-290,2.64242035006213e-289,655.354530051634
"TSPAN6",1.51917652753981,0.759588263769905,391.233738875753,2.32574570933484e-289,1.64463446588678e-288,653.510511117099
"LRMP",-1.51893882327705,0.759469411638525,-88.309091244118,1.16723707124711e-161,2.45502090405706e-161,358.084172106729
"HNRNPA1",1.51893520022837,1.12629734230164,123.539377843423,3.62944465405678e-190,9.4677699886978e-190,424.044124721457
"RPL17",1.51887182594741,0.759435912973706,275.704186934792,3.78136740388266e-259,1.88949084156156e-258,583.640575887686
"MST1",-1.51872467423988,0.759362337119942,-203.645929374449,4.83452857532882e-233,1.82282569081956e-232,523.245864653146
"HNRNPUL2-BSCL2",-1.5186991698992,0.7593495849496,-111.859462376796,1.06570057894252e-181,2.61761327591395e-181,404.451312686444
"TCF21",-1.51828583664052,0.759142918320262,-78.7748677542716,4.71873509688079e-152,9.29275971006114e-152,335.856970722511
"TRIM29",1.51823939064855,0.759119695324273,336.609966090741,2.25207884899979e-276,1.37556281368214e-275,623.48100455204
"GLRX3",1.5180409479626,0.759020473981301,571.004558813675,4.94065645841247e-322,5.20745190716674e-321,729.01749077119
"GLO1",1.51794347736997,0.758971738684985,392.314851692663,1.34342044681049e-289,9.54250218720996e-289,654.061620047226
"RAB1A",1.51792626307379,0.758963131536895,1036.50924295778,0,0,847.891354927699
"CDHR5",1.51792219932824,0.758961099664118,200.85157944014,7.4734860304807e-232,2.78541220524269e-231,520.494639427373
"IGKV1-12",-1.51738143159123,0.758690715795614,-290.604596186076,1.08828503266364e-263,5.72494148548075e-263,594.144137517212
"CTB-13F3.1",-1.51704212612328,0.758521063061641,-128.996455087014,7.36974181775617e-194,1.97375614040826e-193,432.587567636453
"PPP1CA",1.51703866843561,0.758519334217806,1609.37743629785,0,0,935.114493484376
"NDUFS4",1.51678937013178,0.758394685065889,821.809658054156,0,0,801.667319166586
"MRPL20",1.51639041886035,0.758195209430176,3122.56266060271,0,0,1063.95473879134
"AP001505.10",-1.5162278361564,0.758113918078202,-45.5191149825443,3.29663756969018e-107,4.90726377712261e-107,232.112952924228
"MRPS33",1.51598215788635,0.757991078943175,1940.97270084702,0,0,971.970427201416
"C4orf3",1.51561668770604,0.757808343853017,1025.9041429071,0,0,845.845413375001
"GSG2",-1.51559214844982,0.75779607422491,-365.114592492019,2.15706625381501e-283,1.42564378833504e-282,639.712241046478
"PCOLCE",-1.51552546239637,0.757762731198187,-141.864615954788,5.39462600882525e-202,1.5393472454326e-201,451.411360328514
"KISS1R",-1.51550555410268,0.757752777051339,-250.696924810618,5.98994385562204e-251,2.71605087804541e-250,564.67259306275
"GATM",-1.51521472607327,0.757607363036636,-457.638570338569,6.65229404883417e-303,5.510465076129e-302,684.8212516486
"BRIP1",-1.51520989919568,0.757604949597841,-368.051381978683,4.38557855222563e-284,2.92289891727576e-283,641.312058622182
"NPR2",-1.51512721488294,0.75756360744147,-84.7203789417348,3.65226659903222e-158,7.49161332889256e-158,349.996703658004
"CBLC",1.51512581668613,0.757562908343066,825.709932354392,0,0,802.611126323611
"FUS",1.51512516720415,0.757562583602073,295.869294014891,3.07286433973995e-265,1.63763566457319e-264,597.727475803502
"SMPX",-1.51474004515304,0.757370022576522,-142.009280122,4.41238209418541e-202,1.2598221336813e-201,451.613325692036
"UNC79",-1.51466604515384,0.757333022576918,-601.147277801408,0,0,739.287835737963
"GSAP",-1.51458182260595,0.757290911302975,-400.938492302954,1.77872115636904e-291,1.28914330478887e-290,658.404045903557
"GOLGA6L6",-1.51417999174491,0.757089995872457,-220.459101507142,7.14062203466176e-240,2.89606565365969e-239,539.048656714767
"C2CD2",-1.51407044809271,1.16559015520267,-148.930357376937,3.69299321655843e-206,1.09294812736676e-205,461.04723942939
"MARVELD1",-1.51406569855423,0.757032849277115,-250.303970896452,8.17829134347026e-251,3.69656694332632e-250,564.359741240265
"ARF4-AS1",-1.51396223259794,0.756981116298967,-441.103024682136,1.00601703223548e-299,8.03911368360374e-299,677.471305344208
"ZNF611",-1.51380427022467,0.756902135112335,-810.027413182067,0,0,798.788563522668
"PER1",-1.51369121593681,1.17407415657469,-254.212220741694,3.77466884390951e-252,1.74091488316965e-251,567.449810560995
"C6orf222",1.51360968079491,0.756804840397453,58.2139583103763,5.43266685523681e-127,9.12334770741618e-127,277.875915341762
"GSTK1",1.5135714715627,0.75678573578135,1544.99084803514,0,0,927.053728001497
"GNAT2",-1.51346869159984,0.756734345799917,-222.331465189896,1.33433223097044e-240,5.46459071666609e-240,540.733959071183
"FAM129C",-1.51274340369894,0.756371701849472,-426.755890652595,7.23328225514714e-297,5.55291716905642e-296,670.867282099072
"ZNF593",1.51242445836784,0.756212229183921,1576.23622544192,0,0,931.007657066495
"GRP",-1.51242191806219,0.756210959031097,-791.009518647593,0,0,794.051800331052
"ZNF513",-1.51227526929882,1.226216177252,-360.906852303373,2.16190428695336e-282,1.41376639976179e-281,637.397537156244
"CHRNE",-1.51210656253378,0.75605328126689,-119.340826062491,3.23983493219991e-187,8.28765239430145e-187,417.216827904069
"PTTG1",1.51208629410139,0.756043147050693,1161.4359701122,0,0,870.51316717663
"BTG1",1.51183788545883,0.755918942729417,643.917465011922,0,0,753.007218605681
"BRI3",1.51158315438846,0.75579157719423,440.967951530065,1.06921632774995e-299,8.53457333057295e-299,677.410138155389
"RP1-8B1.4",-1.51131231338146,0.755656156690728,-88.1750775664035,1.56763589468949e-161,3.29037357401257e-161,357.787812553042
"INCA1",-1.51052198923028,0.755260994615141,-210.954796346212,4.45460263550383e-236,1.73652762296261e-235,530.268737498196
"TMEM125",1.5105099172645,0.75525495863225,1712.68105488218,0,0,947.378925948274
"RAD23A",1.51023929981353,0.758486332482122,387.603403336071,1.48514120346546e-288,1.04040162145472e-287,651.648711700566
"POLE",-1.51014747619139,0.759422231442216,-310.536424219911,2.05169783673403e-269,1.15426220838518e-268,607.385046918024
"PTBP2",-1.50991815572845,0.754959077864222,-107.991498928938,1.05192566795191e-178,2.52802635238072e-178,397.522979911575
"POLD2",1.50968856726675,0.754844283633375,1180.89903839079,0,0,873.813900630661
"SNX3",1.50928216090094,0.754641080450472,1298.70369334831,0,0,892.683525648679
"POLR2K",1.50915425847835,0.754577129239175,2197.10957135722,0,0,996.207962294944
"TRAV25",-1.50904034673233,0.754520173366166,-155.977193842543,4.00791701941877e-210,1.22769370495991e-209,470.220013226918
"HDAC2",1.50892412004232,0.754462060021161,4083.89830162305,0,0,1114.11981796021
"MFSD14A",-1.50874916445764,1.38679884335929,-108.473047943348,4.40143229669689e-179,1.06044987023341e-178,398.398501384176
"MRPL3",1.50872514472112,0.754362572360559,1053.21499406852,0,0,851.071680099404
"UGT2B7",-1.50870667158725,0.754353335793626,-104.766871519121,3.96861101139063e-176,9.38406345635841e-176,391.561121783826
"TMIGD2",-1.50792277327937,0.753961386639687,-137.488318596304,2.59803603025093e-199,7.25800541784386e-199,445.204220558801
"TRMT11",-1.50726741481879,1.70833210187625,-125.039624504123,3.38161769717663e-191,8.8896075771621e-191,426.428995281624
"SLC52A1",-1.5067607324621,0.753380366231049,-414.819305514069,2.04219219069027e-294,1.52987345614716e-293,665.201407016016
"RAB11A",1.50634295951999,0.844769705597532,160.544219119172,1.33842258547072e-212,4.19444985237867e-212,475.949575231277
"EME1",-1.50600512251947,0.753002561259733,-149.129841759526,2.83555184751439e-206,8.40058751832194e-206,461.31272235409
"FLT3LG",-1.50594828560167,0.752974142800834,-309.888405031491,3.10745799551277e-269,1.74134910314584e-268,606.968050080172
"NDUFB6",1.50571699723391,0.752858498616957,3469.11204842507,0,0,1083.83305046537
"RCN1",1.50548822968005,0.752744114840024,787.434531399664,0,0,793.148598155531
"BEST3",-1.50530742731454,0.752653713657271,-271.843414015049,6.22398689716742e-258,3.06279451867514e-257,580.826799485388
"GINS1",-1.50511643731569,0.752558218657846,-483.471636835139,1.19696242707317e-307,1.0481508820857e-306,695.788233043435
"BBC3",1.50484746021146,0.75242373010573,117.837252196388,3.90690661931248e-186,9.90694784150102e-186,414.714888567561
"ACTA1",-1.50475756353552,0.75237878176776,-96.6815291408664,2.57810977866621e-169,5.77431783262616e-169,375.798050459799
"MSLN",1.50459855391818,0.752299276959089,1198.57981000802,0,0,876.764862863555
"AMBP",-1.50457543993808,0.752287719969039,-195.140409100335,2.26878724505592e-229,8.25518911830454e-229,514.751686585337
"ARHGAP6",-1.50446398744306,0.75223199372153,-336.736971909488,2.08936908043357e-276,1.27727468313297e-275,623.556325068471
"HSD17B12",1.50424766138504,0.752123830692522,665.652094588908,0,0,759.632455928629
"ZNF716",-1.50424523893935,0.752122619469677,-110.812486606076,6.73176066733591e-181,1.6441319183406e-180,402.599128572846
"MIA2",-1.50423205649339,0.752116028246695,-89.2183388691587,1.59579660981521e-162,3.3783303340549e-162,360.083675957703
"PYCR1",1.50389484816866,0.75194742408433,262.059050998737,9.0260297771621e-255,4.2664151360485e-254,573.51375985992
"MORF4L2",1.50365750161089,0.774953142662993,101.846332440151,9.9816327360352e-174,2.32247684486564e-173,386.006711158391
"TSHR",-1.50363735438825,0.751818677194125,-342.312880588275,7.9818945291548e-278,4.95816507222792e-277,626.835468203657
"TTC24",-1.503579546731,0.751789773365502,-313.756762218361,2.64041835478887e-270,1.50567216263481e-269,609.444532688132
"STAP1",-1.50356418746152,0.75178209373076,-507.527524254685,7.61917877460853e-312,7.00767823295606e-311,705.485669638652
"CYB5A",1.50349551280707,0.751747756403533,1571.50342981801,0,0,930.413945072666
"C15orf61",-1.50348346003001,0.751741730015006,-86.1716248428001,1.35658711868217e-159,2.8093413660565e-159,353.305615646265
"NAA10",1.50347320563417,0.751736602817084,1064.16240108406,0,0,853.128210666117
"AMZ1",-1.50305066660136,0.751525333300681,-85.7522708266881,3.49411597649943e-159,7.2191474436197e-159,352.354923301425
"GPR82",-1.50296485901198,0.755850215172608,-209.870916721215,1.23687755255898e-235,4.79938116202526e-235,529.242645530176
"GIMAP7",-1.50293327969874,0.761968347302935,-137.571903798256,2.30477233802153e-199,6.44251655898724e-199,445.324576964233
"TRGV7",-1.50272290225537,0.751361451127683,-1230.39368490371,0,0,881.965022654898
"ALS2CR12",-1.50252644571189,0.751263222855943,-109.518386709977,6.72586934399944e-180,1.63234581831897e-179,400.286206114677
"DFNA5",-1.50213432877743,0.751067164388716,-40.5217374447704,3.97154709799239e-98,5.66466987783688e-98,211.109953261245
"TAX1BP1",1.50191072044588,0.750955360222938,635.100038079922,0,0,750.255224744602
"UBE2L3",1.50153923797692,0.75076961898846,3619.01290024951,0,0,1091.75295602773
"HIST1H2BO",-1.50117404833609,0.750587024168043,-280.552174919022,1.1856691230024e-260,6.02813802336742e-260,587.118799721104
"GATA2",-1.50115523442814,0.755763155040284,-183.122580730239,6.64895982313173e-224,2.30066920481956e-223,502.103182475972
"LINC01126",-1.50110827028095,0.750554135140472,-301.823573763782,5.86350080060547e-267,3.19289791495155e-266,601.704390548362
"CLASP1",-1.50106613066293,1.04999373767393,-272.051943767765,5.34477115852981e-258,2.63195363164079e-257,580.979791818198
"RP11-110G21.1",-1.50102916748788,0.750514583743938,-288.232748399964,5.5441712454984e-263,2.89621492399506e-262,592.508591248203
"GLCCI1",-1.50088303658524,0.753172555533805,-83.120822094896,1.46532793047771e-156,2.97531903957986e-156,346.286932102566
"SLC26A1",-1.50032966427827,0.750164832139134,-208.427575147411,4.85815697809497e-235,1.87234079155777e-234,527.868069495064
"FIGF",-1.50015301484049,0.750076507420246,-200.54790779421,1.00864890657214e-231,3.74949121566946e-231,520.193372916372
"HEPH",1.50006333731154,0.750031668655771,1097.55849758776,0,0,859.272049133847
"NBPF12",-1.49971998620072,0.754493594748662,-208.114397833001,6.54527276247245e-235,2.51847256415134e-234,527.568567232787
"CEL",-1.49958942471073,0.749794712355367,-692.384527914153,0,0,767.489482670987
"TINAGL1",1.49944173098084,0.749720865490421,1114.54754506726,0,0,862.325235978225
"DUSP1",1.49897171449645,0.749485857248223,432.037252604766,6.26242352659629e-298,4.88386815071974e-297,673.323775323402
"NR4A1",1.49891604721661,0.749458023608303,115.077408005526,4.09221890138601e-184,1.02474394270436e-183,410.040713447364
"SRRM2",1.49884557577094,0.74942278788547,1071.43836380877,0,0,854.483230785018
"REXO2",1.49884152344635,0.749420761723176,293.230462368677,1.82217386991227e-264,9.63178001092672e-264,595.939406677828
"EPCAM",1.49850057420601,1.5124807597928,117.637024453024,5.45556425092973e-186,1.38020450685456e-185,414.379371640468
"DOK3",-1.49835476181724,0.749177380908622,-278.555502200271,4.89903103737353e-260,2.47573861995027e-259,585.693576715635
"RP11-112L6.3",-1.49834755490665,0.749173777453327,-52.1404114311648,4.78172198249516e-118,7.59365362397806e-118,257.183980980635
"MT1E",1.49830501381937,0.749152506909684,263.204442859996,3.79662427277529e-255,1.8053594273744e-254,574.383765766577
"RAB36",-1.4982209907247,0.749110495362351,-185.896434317371,3.38897189957214e-225,1.18589060874571e-224,505.093998750324
"NPM3",1.498136993042,0.749068496520999,208.304329042523,5.46253235312749e-235,2.1041302682028e-234,527.750258267799
"RP11-138I1.4",-1.49806134704166,0.74903067352083,-257.22873886506,3.628768194769e-253,1.68892325774165e-252,569.802692293917
"BTK",-1.49805080123133,0.769894547708874,-100.705827417223,9.00929899606428e-173,2.08636397803594e-172,383.795907803938
"ADAMTS14",-1.49776119924564,0.748880599622817,-273.895045650292,1.39808616878078e-258,6.92774293435479e-258,582.326969506946
"CH17-360D5.3",-1.49762293738827,0.748811468694134,-234.334794990632,3.93544073023442e-245,1.68935992322258e-244,551.21446308443
"WBSCR22",1.49749933007886,0.748749665039432,456.044838916856,1.33166739773557e-302,1.09862560313185e-301,684.12451407071
"DNER",-1.49720085487283,0.748600427436414,-120.374085443486,5.95796173347697e-188,1.53315347423191e-187,418.918457034195
"KRT15",-1.49694427342636,0.74847213671318,-151.860420369901,7.88905936071287e-208,2.37371106471766e-207,464.912030180966
"NOL7",1.49662778257787,0.748313891288937,403.057788227882,6.23339564090908e-292,4.5407914285539e-291,659.456927591183
"TTLL6",-1.49634149781036,0.748170748905181,-333.952004839985,1.08891952599652e-275,6.60018569838706e-275,621.898166700677
"EBF4",-1.49618531745047,0.748092658725237,-373.737629591418,2.07966022991791e-285,1.40910818620293e-284,644.373731158131
"UCHL3",1.49613143664127,0.748065718320633,1544.86712358549,0,0,927.037908793466
"ZDHHC15",-1.49574132127031,0.747870660635157,-115.347948492253,2.58144551668117e-184,6.47678410521063e-184,410.503696122469
