"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"OTUD1",2.20231347300255,0.602874304413026,132.1786586955,1.20907541469215e-71,1.02422929866152e-70,153.804846965189
"PTPRA",2.2006959732082,0.785713932571302,29.1025700171492,1.59512257369895e-35,2.27394107933464e-35,69.3885066039741
"AURKB",2.20061623996756,0.756867695063642,39.5905269228652,1.13582868320694e-42,2.0853345731882e-42,86.1165055210325
"NSUN5",2.20019212519749,1.07357681568179,56.7032934897078,3.32331669663498e-51,9.85334248651424e-51,106.087257503068
"EDIL3",2.19995931387488,1.1849270862866,34.9268375372543,9.77261543583798e-40,1.58652450399291e-39,79.2477438735832
"SLC25A39",-2.19899781969688,1.60998054656379,-58.1649602878515,8.16648735309626e-52,2.52772227595837e-51,107.513282435709
"ST20",2.19837879159955,0.588851462035593,151.679885743958,5.50457453363875e-75,5.24097518977436e-74,161.567619847155
"LINC00493",-2.19763032567339,1.6089793455823,-250.475794396262,3.51260179333462e-87,5.6806670150579e-86,189.659608794971
"METTL4",2.19733846138424,0.59430624307085,205.586786578209,2.235431884234e-82,2.81406322857017e-81,178.652112897671
"SF3B6",2.19687036450999,0.588447419065176,189.382728547101,2.21613265456613e-80,2.55213913881891e-79,174.052537414205
"VAMP2",2.19602401931197,0.588220719458561,195.271715640619,3.99089707231134e-81,4.70828345703747e-80,175.769489586262
"FLVCR2",2.19550440380989,0.596860152020038,167.904051269312,1.86919929331526e-77,1.93800417527778e-76,167.289836447289
"MAF",2.19524375188254,0.588011719254251,198.232288514654,1.71865994104114e-81,2.05630817724568e-80,176.612621363943
"ACADS",2.19516990367043,0.957149956041194,33.0629869590035,1.83897258965792e-38,2.86439048527362e-38,76.2646852023895
"EFNB2",2.19496229943432,1.17274430609882,42.3880502231582,2.79038064338105e-44,5.49460330592947e-44,89.8839278178087
"CHST7",-2.193269976947,1.60578694740763,-245.763276791427,1.01788811385986e-86,1.60021480225411e-85,188.605203370085
"NXPE3",-2.19186401997348,1.60475758605201,-81.7958703814342,5.09331500580664e-60,2.49679546332508e-59,126.697743145455
"SOCS1",2.19141565276112,0.586986335561015,301.101689123545,1.16546718707671e-91,2.62618606154619e-90,199.818723003612
"PPP2R2D",2.19019633639546,0.586659732963069,314.079900654204,1.09536692732917e-92,2.73235440175099e-91,202.129504818997
"SEL1L",2.19007170101506,0.586626348486178,239.866751015497,3.9671974975402e-86,6.04014754129995e-85,187.255585532266
"SEPT9",2.18988959083187,0.591120368543032,134.828685249692,3.98649440193236e-72,3.4242315320283e-71,154.925312553499
"NUSAP1",2.18925332672001,0.643403718619802,69.5161850011928,4.26298641892304e-56,1.7143241042189e-55,117.529036857937
"SERP2",-2.18803258135825,1.60195242563729,-158.040339805808,5.53074231361773e-76,5.41852435363128e-75,163.881941600215
"NSD1",2.18796870904003,0.586063047064292,107.675592261103,1.13634232072555e-66,7.95204356946658e-66,142.223649572652
"CCNF",2.18748229904842,1.00247916192674,23.9167969384659,4.26015074405753e-31,5.55100598107728e-31,59.0318710751342
"ATF2",2.18386648719551,0.584964237641654,239.446167859673,4.3769850036408e-86,6.63417457950938e-85,187.157995958667
"ZFHX3",-2.18371963321626,1.59879473146191,-182.135833712849,1.96849999836128e-79,2.17791489180397e-78,171.862761291728
"MORF4L2",2.18340230777817,0.620113599497772,75.7629076485466,3.59884779647115e-58,1.61972111212683e-57,122.376491687284
"FDCSP",2.18337630500527,0.859433671470022,21.1536975590359,2.11396984436406e-28,2.64490767127541e-28,52.7277196804121
"TOX2",2.18178972049743,0.584407960847526,172.236559060878,4.4926215813896e-78,4.72319158478906e-77,168.72265306815
"PPP1R14A",2.18128872364975,0.884167795559987,48.0303606813437,3.041648481158e-47,6.99134434975454e-47,96.817449901743
"TM7SF2",2.18061601704573,1.05649096711147,51.5304527803348,6.42215419579149e-49,1.62781261205664e-48,100.738183193127
"PSTPIP2",2.17952426927685,0.818739092408521,43.6691138944783,5.51586496935294e-45,1.1210838001451e-44,91.53173777447
"RAD23B",2.17950201166812,0.583795181696817,117.392060941542,9.13969000260901e-69,6.98917470787748e-68,147.10500683291
"LCK",2.17495773965414,0.601096360630334,149.823317176481,1.09617018497119e-74,1.03204880924864e-73,160.873475760047
"CHPT1",-2.1749577394427,1.59237977352055,-59.4830595992388,2.37110118926059e-52,7.56782060406118e-52,108.769734192195
"CCDC28B",2.17448396925926,0.582451063194446,231.135875369888,3.16532586935304e-85,4.64156244616628e-84,185.192069055217
"CTSS",2.17363521308181,0.825545070105966,23.9680278372726,3.8184314475805e-31,4.98312675398536e-31,59.1430708171922
"CAPN15",2.173349246055,1.0167715444041,76.0173704793583,2.98738835578606e-58,1.34991612868407e-57,122.565512991274
"PHIP",2.17274180739435,0.581984412694912,178.448398837148,6.18474817677003e-79,6.74337059273636e-78,170.713977921922
"CCNA2",2.17229786365936,1.12737767447572,92.3165524742901,6.05574328999655e-63,3.48102250343339e-62,133.528799273736
"ID3",2.17075091513051,1.00725059110013,39.7599290125539,9.01282250985802e-43,1.66239236471051e-42,86.351617875816
"SRPX2",2.17024560958369,1.07324538626167,94.7734552503603,1.40153911711669e-63,8.41421352727251e-63,135.01243881247
"MMRN1",2.17018615343915,0.679781152921493,65.6821761073668,9.87734521377019e-55,3.64868052705391e-54,114.337276698751
"ABHD14B",2.16930534152994,1.03130073546319,33.0678903128773,1.82447324879453e-38,2.84246120346878e-38,76.2727309557815
"PCYT2",2.16924968278108,0.976840303511581,53.1852971359422,1.13026173807569e-49,3.00928292610936e-49,102.503684024504
"ENAH",2.16883926524107,1.1325964835327,20.1087676874531,2.61452058028209e-27,3.21933681652221e-27,50.1740773790954
"MEOX2",2.16861450625738,0.655105000859684,59.4824544750475,2.3724332498193e-52,7.56849871107998e-52,108.769163598862
"CXCR4",-2.16674809357489,1.58636913993876,-173.404976254552,3.07735721711396e-78,3.26064808584488e-77,169.102762747054
"ATP5D",2.1666480962627,0.943527965154413,41.2139950616057,1.28441703290433e-43,2.44650863410348e-43,88.3320714141337
"ELOVL6",2.16649249776926,1.15532678660689,48.1499542244275,2.65438236936681e-47,6.12619488457482e-47,96.9558648574291
"UBL3",2.16515746164236,0.808689411321269,49.9766818763556,3.44798812243582e-48,8.35726056208897e-48,99.0301990298209
"JUND",2.16513926456846,0.57994801729512,172.963810533798,3.54888441733664e-78,3.74266125759683e-77,168.959551130754
"CFP",-2.16306410824869,1.58367193639636,-83.6061180312823,1.50747009802727e-60,7.69094178314291e-60,127.93304128178
"COLCA2",2.16302637977763,0.902726636468665,36.8541004686597,5.44291830843206e-41,9.30084119438845e-41,82.1831724791179
"CMAS",2.16204538786357,1.09000010301505,25.7801014190923,8.96247328152967e-33,1.20330326480915e-32,62.9548801306332
"GLS2",2.16186774110324,0.608209748397095,92.4543553813403,5.57288771300875e-63,3.22540419006328e-62,133.613047877813
"PDK1",2.16090692708333,0.578814355468747,149.124104466254,1.42397189883985e-74,1.33695139391074e-73,160.609785292134
"TBC1D10C",-2.1600396195718,1.58145757861507,-131.90159983921,1.35951843101348e-71,1.15023086278487e-70,153.686396504074
"CPB1",2.15901018353168,0.57830629916027,83.5509945417545,1.56380506195353e-60,7.97233953152781e-60,127.895817908252
"FAM208A",2.15871473214335,0.859806406362771,48.787552526702,1.29116651618136e-47,3.03065473937015e-47,97.68831011978
"HHLA3",2.15630897876061,0.57758276216802,187.968021367844,3.37202227632035e-80,3.82464271609489e-79,173.63189523469
"TSPAN7",2.15597228817284,1.14386847283809,34.2608036505614,2.74286655808899e-39,4.38858649294239e-39,78.1987551155339
"DPT",2.1556396442581,1.01591070717418,47.0955615703859,8.91894447541261e-47,1.99115140864562e-46,95.7240638125212
"RNF115",2.15525686539918,0.577300946089066,234.133184695689,1.53818217705181e-85,2.27033002551752e-84,185.909524760004
"C4orf46",2.15485408914579,0.577193059592618,190.12304750907,1.78131597328924e-80,2.05489692481831e-79,174.271374885612
"NFYC",2.15464272768178,0.696391407898256,58.919040365022,4.01185496700736e-52,1.26081541501486e-51,108.235437424413
"L3MBTL4",2.15407989874535,0.576985687163932,219.93564911377,5.11178400829999e-84,7.0810778475631e-83,182.422507433437
"TCF4",2.15404068816108,0.576975184328861,139.385274703012,6.2180130504108e-73,5.49461022493817e-72,156.800884386518
"FMO3",2.15391734470748,0.576942145903791,135.446707043542,3.08722580975774e-72,2.66875274603099e-71,155.183422726456
"PCM1",2.15372404729923,0.576890369812289,224.760552346443,1.51620783521787e-84,2.14875575808654e-83,183.633199536413
"SHANK3",2.15292232291125,0.983378937966318,46.4439785829565,1.91081336554045e-46,4.18706591606271e-46,94.9496419745393
"ACVR2B",2.1528858992036,0.950711423562865,29.1242967833734,1.53366498162536e-35,2.18725216788764e-35,69.4284364327287
"ENTPD5",2.15262074746248,1.19527923981621,69.7951203457035,3.41429240934452e-56,1.38299335668021e-55,117.754465586921
"DIAPH3",-2.15238297727911,1.57585182265078,-71.9195368462999,6.47339545963897e-57,2.74186424230322e-56,119.442891526842
"ATP13A3",2.15228347935637,0.576504503399029,178.026547519807,7.06078213167452e-79,7.67377607879739e-78,170.581006906509
"MCTS1",2.15228158540471,1.07089890250376,49.6933080748776,4.70998788163529e-48,1.13307893522614e-47,98.7132182868882
"DKK2",2.15199350662968,0.576426832132949,97.0108051280412,3.81803550916805e-64,2.34635636745236e-63,136.330562563052
"CCDC13",-2.15197924964418,1.57555623634663,-251.790356177822,2.61987884036506e-87,4.2882278355612e-86,189.950018183537
"ANPEP",2.15192101648077,0.920547514629677,29.3504808886625,1.02036012193244e-35,1.46105368020828e-35,69.8425767147008
"EHBP1",2.15022681841637,1.00445116653994,39.727304772809,9.422697825205e-43,1.73326359995608e-42,86.3064115791954
"PFKFB2",2.14994676220295,1.0432008260235,71.7130336570577,7.5929059347328e-57,3.19402888106993e-56,119.280933810452
"IKZF2",2.14950222734097,0.575759525180615,217.072900501585,1.06470082416905e-83,1.45108418777879e-82,181.691049196557
"SOX10",2.14900349604707,0.575625936441178,210.29515578314,6.29065097751037e-83,8.11541996335308e-82,179.918591501161
"CNRIP1",2.14856946456907,0.970520733522864,37.8448785748299,1.3013762064681e-41,2.27320494979958e-41,83.6376540971516
"BAG4",-2.14856713059193,1.57305807775481,-182.243381116407,1.90451999239942e-79,2.11058281124919e-78,171.895907808656
"TTC7B",-2.1473631865908,1.57217661875398,-96.173320131331,6.19043469360365e-64,3.76324986769431e-63,135.840742306977
"UTS2",2.14714546536625,0.575128249651673,80.6779248043649,1.09476255294778e-59,5.27859832947719e-59,125.921283389457
"GSG2",2.14668875376279,0.67473558196324,60.0350187835741,1.42384256932494e-52,4.62526466537077e-52,109.287860582804
"FBXO28",2.14567013002888,0.674682406426511,55.4902041804434,1.09418523982558e-50,3.12096718194976e-50,104.8764457732
"IGSF6",-2.14557485745426,1.57086730635044,-214.191257401997,2.2503416152167e-83,2.99454907851671e-82,180.944578946822
"SQSTM1",2.14462020046458,0.756829883480077,62.067235081788,2.26292119918014e-53,7.63721782648913e-53,111.156366625513
"MADCAM1",2.14385654361466,0.976562708053992,34.5366729758579,1.78487701635366e-39,2.87691192907744e-39,78.635478827006
"LGALS3",-2.14348885559884,1.56934005499201,-172.284941511695,4.42255756618848e-78,4.65677401050376e-77,168.738445094028
"LINC01355",-2.14338990240319,1.56926760711662,-181.821277696378,2.16847621251883e-79,2.39133755246775e-78,171.765698632373
"PRKX",2.14294974633412,0.591801353723262,127.563020797385,8.81284232507939e-71,7.24754429653731e-70,151.798082183451
"STX3",-2.14270057357997,1.56876291994248,-206.301614372614,1.84057699139534e-82,2.32132471302845e-81,178.846310810647
"RP11-567C2.1",-2.14258358795577,1.56867726975333,-168.369944666289,1.60072251433163e-77,1.66475141490489e-76,167.445713923404
"TOB2",2.14162559112768,0.915395887802129,39.932469970267,7.12782522615143e-43,1.31938933539933e-42,86.5901279729409
"TBRG1",2.1411398917977,0.578929411738337,160.251545100736,2.54210740641245e-76,2.53460856450563e-75,164.664388276115
"SLCO3A1",-2.14069819965467,1.56729689617574,-86.3713213449232,2.4656793800935e-61,1.30548881694211e-60,129.769771123154
"WASF1",2.1388598372074,0.855491375256403,45.4767789105994,6.03436810459919e-46,1.28601287475065e-45,93.7808363449969
"SSB",-2.13834303041489,1.56557257583947,-68.6932913115267,8.2482868130109e-56,3.27412911661501e-55,116.858785948347
"CHAC1",-2.13738658948677,1.56487232444567,-152.32627345491,4.33934333794123e-75,4.14321482549191e-74,161.807272634281
"CLNS1A",2.13734793235693,0.778595209014888,14.5971162420048,9.45967560869401e-21,1.0936789313284e-20,34.8563098244036
"RP11-29H23.4",-2.13674281918329,1.56440099261633,-218.451074490874,7.46967646581942e-84,1.0263214005882e-82,182.044427901286
"REV3L",2.13671503258293,0.572334383727566,167.490518798841,2.1457696339257e-77,2.2179514870547e-76,167.151107557216
"VPS9D1-AS1",2.13500293801618,1.03143203925019,54.1300508420866,4.29034530638433e-50,1.17467534512588e-49,103.488029752778
"FMNL3",2.13428951616818,0.571684691830761,204.000700152791,3.44903759767064e-82,4.29382949544263e-81,178.218715222478
"KRT12",2.13414839707626,0.571646892073997,230.914349596398,3.33997152819246e-85,4.8659930022804e-84,185.138658223404
"GALNT14",2.13310239876869,0.734018024795086,44.9439438979309,1.14836971866588e-45,2.41161208393332e-45,93.1268142653887
"SMYD5",2.13304416315326,1.06451512346846,49.5351933761155,5.60945712025108e-48,1.34229841178398e-47,98.5355984885552
"FAM83A",-2.1330276967147,1.56168099223755,-146.478894686025,3.87438544556284e-74,3.58778707013765e-73,159.600739036632
"PVRL3",-2.13275610904789,1.56148215126721,-215.139323485836,1.75726370327493e-83,2.35205957931004e-82,181.191313289666
"PIK3R2",2.1323474279513,0.951588448105569,46.7015949163223,1.41209530438549e-46,3.11953080315225e-46,95.2570537965341
"MCM3AP-AS1",2.13192655203791,0.784639651212608,39.4087874403926,1.45722675220778e-42,2.66239266079044e-42,85.8632250200459
"RBM14",2.13162693520436,0.570971500501165,158.158582844787,5.30410756781609e-76,5.21125060441841e-75,163.924063632802
"SOX1",2.13040215265327,0.57064343374641,116.347037348178,1.50587004156105e-68,1.13866683232133e-67,146.599847745941
"B3GAT2",2.12992858177081,0.570516584402895,160.46326996058,2.36109283130363e-76,2.35760524957349e-75,164.738731029668
"DOCK4",-2.1296993628547,1.55924417637576,-103.770158695056,8.92644823858395e-66,5.96272629375766e-65,140.136153539625
"SHROOM4",2.12912713886246,1.09136220114928,39.3020311655905,1.68775994118359e-42,3.06948001140734e-42,85.7139366762634
"LZIC",2.12865566702264,0.958023123645181,59.0136120109811,3.67199216162447e-52,1.15723389336044e-51,108.325371174467
"TGFBR3",2.12806843745994,1.04019511476985,28.5723740132507,4.19464852403608e-35,5.91609097068306e-35,68.4059246702477
"SCIN",-2.12775902112537,1.55782356903822,-110.812605495849,2.28802490971415e-67,1.64893906073216e-66,143.846276220371
"SETX",2.12560602696914,0.980417039530506,35.8612779452234,2.36696467242845e-40,3.94396874183296e-40,80.6890722301904
"PLD1",2.12402464384399,0.966455472528423,31.9709747585257,1.10126276556482e-37,1.67481131500971e-37,74.4454753685598
"FKBP3",2.12363721235631,0.827267290705861,37.1147912401608,3.72255271022525e-41,6.39178468913455e-41,82.5693404003488
"ITGA6",-2.12236718761214,1.5538759766446,-66.2042023668443,6.37223400034564e-55,2.39312788012981e-54,114.782428211356
"ADARB1",2.1205072026725,0.869625076384159,43.788234625887,4.75488511995738e-45,9.69038993394992e-45,91.6826350150811
"SLC39A11",2.12035504676476,0.93158019142742,51.4996737155516,6.63641058239634e-49,1.67960073144887e-48,100.704832031642
"NAB1",2.12013507292407,0.56789332310466,116.394055836526,1.47227557615557e-68,1.11576041421656e-67,146.622673912189
"TPGS2",2.11942527348057,0.862401216926432,55.303278030328,1.31766635880933e-50,3.7347692182604e-50,104.687597149624
"ACSL6",-2.11886740606409,1.55131363658263,-148.337295004597,1.9142344701291e-74,1.78732389752386e-73,160.311556178818
"PSAT1",-2.11885629168682,1.55130549927071,-147.788485175848,2.35517553640189e-74,2.18995689492115e-73,160.102586288292
"RBM42",2.11820678156098,0.92046801092295,45.8188094964466,4.00757828064716e-46,8.63327889648655e-46,94.196836819142
"MRPS11",2.11733095583693,0.974716488304433,34.4899370586453,1.91921845623931e-39,3.09049946740774e-39,78.561716083458
"STXBP3",2.11667864891672,0.566967495245548,141.779020542835,2.39984981512884e-73,2.137415645622e-72,157.761506625108
"MRPL42",2.11636020152852,1.10862064416827,60.6609363260754,8.02922159871242e-53,2.63995807428482e-52,109.869835753341
"TM7SF3",2.11417604170857,0.83016673374665,50.7087719452148,1.55237655111545e-48,3.83695264553581e-48,99.8412048437194
"PPP1R14D",2.1140112601818,1.38424791526888,72.6735969467425,3.62919248617119e-57,1.55569696934161e-56,120.030432623352
"STEAP3",2.11301646390559,1.09106205091317,57.1446611843353,2.16734814518407e-51,6.52037092187108e-51,106.521582638903
"FSTL3",2.11294639450651,1.06398814425458,41.8516986213503,5.57696449587802e-44,1.08054686133951e-43,89.1800588680045
"PEAR1",-2.11292626907881,1.54696387557556,-157.24824243554,7.32588054223983e-76,7.14616918694679e-75,163.598941351511
"FOXJ3",-2.11185816220438,1.54618186875678,-156.64677094757,9.07751552768723e-76,8.82935323268571e-75,163.383077776813
"MIR100HG",-2.11174656291296,1.5461001621327,-177.261462223538,8.98545915055131e-79,9.6876720666231e-78,170.339020514729
"INPP4A",2.11172495834516,0.825690268109143,52.2768749800063,2.91421585595023e-49,7.53349873278149e-49,101.541171939232
"FNDC5",2.11147059110041,0.648505840906426,65.8168024369643,8.81881306613711e-55,3.26658500422394e-54,114.452407974918
"BNC2",2.11086396535167,0.565409990719199,156.036016877969,1.12947336778166e-75,1.09230900804063e-74,163.163018696463
"POF1B",2.1105800404371,1.30605805395549,65.7615546042508,9.23849551650955e-55,3.41829390758646e-54,114.405188399833
"NXPE1",2.10995606161286,0.961257098182647,35.0034524730446,8.6887178983581e-40,1.41463711447256e-39,79.3672380267347
"GPALPP1",-2.10904603974933,1.5441229933879,-139.304646417969,6.4224544408637e-73,5.66785796608859e-72,156.768238081563
"ODF3B",2.10896637233914,0.593905484325232,78.2318689562928,6.06045908549561e-59,2.85098840765138e-58,124.184634058416
"ERVMER34-1",2.10877283545774,0.687074012084072,56.5317047240521,3.92754050726472e-51,1.15838454751787e-50,105.917522044282
"ARHGAP24",2.10843793979789,0.771775897106821,45.2474065672038,7.95327040243642e-46,1.68170497092494e-45,93.5001916336164
"ZNF780A",-2.10619527617772,1.54203582720154,-130.064385085647,2.97737771112779e-71,2.49715549965557e-70,152.894528840564
"PYGL",2.10617368599058,0.985733081252934,42.7674668884029,1.71821118808432e-44,3.41620812689707e-44,90.3768038379122
"SPECC1",-2.10600259791538,1.54189475918804,-59.1003403201161,3.3860941093945e-52,1.07012604859779e-51,108.407723257857
"SPTLC2",2.10562002304346,0.896111300451742,34.0733632078013,3.67934483131287e-39,5.86197762424582e-39,77.9001920507966
"UBR1",-2.10444811218406,1.54075665356333,-85.607249705602,4.0429678883398e-61,2.12193035133362e-60,129.268145246353
"SLC45A3",2.10339605043367,0.563409656366158,229.223378658346,5.0410789743457e-85,7.26603280737249e-84,184.729187508494
"PPP1R26-AS1",2.10291578401198,0.563281013574638,215.132112386462,1.76056530640663e-83,2.35205957931004e-82,181.189440859623
"RCOR2",2.10129516193614,0.905032361760194,55.8451868155333,7.70068161799943e-51,2.22464135631095e-50,105.233391973083
"NOLC1",2.10125023002868,0.976073373286728,54.3389094455318,3.47092153217707e-50,9.5574051150782e-50,103.703403024322
"SUPT20H",2.09918827118812,0.911543318868391,39.7602857574244,9.00844222375454e-43,1.66203792119489e-42,86.3521120137365
"TRAP1",-2.09900452961358,1.53677117346709,-181.993877542336,2.05631358955001e-79,2.27135291917615e-78,171.818979123556
"ZNF655",2.09896520710328,0.562222823331233,97.9017075248594,2.29365791866669e-64,1.42904401199879e-63,136.847021532365
"EFEMP2",2.09857521031454,1.18074794642677,51.1778108500972,9.3641011459401e-49,2.34536212473342e-48,100.354920443188
"TMEM53",-2.0962149263107,1.53472878533462,-119.416461985943,3.5175216759918e-69,2.74577904500052e-68,148.070874378327
"ADAMTSL5",2.09617878371336,0.91540746632852,81.5451447153284,6.0414436958288e-60,2.94662044616181e-59,126.524520677188
"MPC2",2.09458908047537,0.94735398865443,19.2253861840413,2.37179834756492e-26,2.88889312243944e-26,47.9355959654797
"DNA2",2.09343231177161,1.06214166671889,51.8445875230492,4.59920918914319e-49,1.17456192363461e-48,101.077478399851
"CLEC14A",-2.09341653381914,1.53267996226044,-116.48864888155,1.40698135909745e-68,1.06867348174143e-67,146.668568177795
"NAT1",2.09320489195169,1.12875313177358,53.2171997567806,1.093594426179e-49,2.9174026523165e-49,102.53719766659
"A2M",2.09061053431727,1.0617210522319,66.1240860683796,6.81411679084002e-55,2.55199055435338e-54,114.714333582337
"SLC46A3",2.08961542538877,1.05429456969338,38.4528351750083,5.50170865975017e-42,9.78725014208188e-42,84.5127976959485
"EPHA2",-2.08930778685505,1.52967177251888,-147.991047206686,2.18150304846109e-74,2.03126179168003e-73,160.179807146808
"IL22RA1",2.08897841809563,1.09042532881433,17.9655305784568,6.29177201266858e-25,7.54521532830221e-25,44.608792350818
"PTCD2",2.08848134402354,0.985616613596535,36.3507396160633,1.14149896280825e-40,1.92144745731668e-40,81.4303544192224
"GGA1",2.08717973032051,0.790168208329626,44.9369346253,1.15818698303217e-45,2.42996399916123e-45,93.1181619198336
"TNC",2.08715749931215,1.03007667916737,47.0531759446438,9.36927713444897e-47,2.08686370441104e-46,95.6739986510026
"NRN1",2.08606166478432,1.09968449860089,43.533824792381,6.53190591994251e-45,1.32480300086443e-44,91.35988685995
"RNF208",-2.08555154315323,1.5269216655229,-160.658998986244,2.20543066922057e-76,2.20543066922057e-75,164.807368408
"MRPL45",2.08544416745874,1.13469358796925,55.8804068538012,7.43778546524285e-51,2.15329463576195e-50,105.268687070978
"TXLNG",2.08267587019772,0.880081513262706,41.8407291111204,5.65700073279328e-44,1.09573997001956e-43,89.1655749788739
"SNRPF",2.0824100866584,1.10612680686896,46.9699487415604,1.03220374869484e-46,2.29303231717947e-46,95.5755670182951
"CASP1",2.082306654572,0.949714060982269,46.1292505531194,2.77099414189657e-46,6.01538869596045e-46,94.5718704289183
"AGXT",2.08222033012226,0.575478103027911,120.930113331255,1.74060803694504e-69,1.37942676784859e-68,148.782369810162
"LSM12",-2.08132356977932,1.523826185017,-64.6684568330538,2.33628625319343e-54,8.43658924764295e-54,113.462868492904
"PHF3",2.08091816802528,0.827041654201755,23.6463313079231,7.61736046832983e-31,9.88545916028213e-31,58.4415468385741
"TGS1",2.08071574045901,0.938383827886678,46.3794792366574,2.06164452914527e-46,4.51026440680325e-46,94.8724214357019
"CAMKK2",2.08025052173728,1.1112751856075,45.819497959318,4.004289775364e-46,8.62894449520581e-46,94.1976711961842
"PAPPA",-2.07975228441388,1.52267577966016,-151.460787585464,5.968118730594e-75,5.66635991837295e-74,161.486152328417
"PHKB",2.07967580526095,0.557056019266322,92.9987710365652,4.01817397129742e-63,2.34972803165836e-62,133.944670640052
"FBXO38",2.07849241562008,0.556739039898235,165.036035956222,4.90161246829746e-77,5.02805770647813e-76,166.320434975983
"MIDN",-2.07834423156254,1.52164488382257,-67.563587654309,2.06728814307947e-55,8.00393347492394e-55,115.925698892105
"CADPS2",-2.07715506770353,1.52077424599723,-104.75301491783,5.27587859879441e-66,3.55228479361058e-65,140.668804596158
"PPL",2.07616446627654,1.19698915868525,62.2620237467854,1.90302201091582e-53,6.44833523498291e-53,111.332322654215
"SEMA4G",2.07559564137245,1.17768732690269,37.7468636632483,1.4969398152438e-41,2.60807039975467e-41,83.4953453469608
"PREX2",2.07424164993727,0.685507944095041,54.6672267461606,2.49136126609756e-50,6.93070047688046e-50,104.040350926719
"CIITA",2.07365112996925,0.555442266956046,246.486589410882,8.63388516779134e-87,1.36366971341751e-85,188.768414410107
"PROM2",2.07269810862865,0.945099944960517,41.0598013007207,1.5743432996962e-43,2.98612814420491e-43,88.1251846949007
"RMDN2",2.07242416148604,1.02887631880028,46.6215440382654,1.55098180648442e-46,3.41741753971143e-46,95.1617027850149
"KIAA1211",2.07158322505608,0.744542927921283,24.8477117038417,6.0039758417977e-32,7.95509147208006e-32,61.0224932348406
"AIMP2",-2.07099139021341,1.5162615535491,-74.1280511231379,1.20832985261679e-57,5.30409727512304e-57,121.14695111018
"RBM47",2.06819597386718,0.977495069010446,36.394529225051,1.06987232828693e-40,1.8035752965635e-40,81.4962252838687
"LPXN",-2.06741982627632,1.51364665852374,-144.233426755124,9.19148865119963e-74,8.40791113425027e-73,158.729579118395
"DSG3",2.06741128045573,0.662177400295218,44.2338857686712,2.73774756290551e-45,5.64932036790026e-45,92.2437475587455
"TAGAP",-2.06672677694339,1.51313924740498,-129.963978043145,3.10869067935207e-71,2.60405811554151e-70,152.85092741621
"C6orf136",-2.06646992702557,1.5129511965723,-124.901461927012,2.86264951271371e-70,2.32311052892493e-69,150.607374980451
"CMPK2",2.0657804001305,0.976717698459702,24.2907898311842,1.92439061534858e-31,2.52697757571026e-31,59.8391766086026
"KPNA6",-2.06559363158309,1.51230962312333,-156.192603797738,1.06784382838215e-75,1.03418685957927e-74,163.21952145362
"NDNF",2.0655878929781,0.895520669431735,37.66795145296,1.67595420562413e-41,2.91320401903295e-41,83.3805232415684
"THEM4",2.06504158775167,0.921987901312626,46.5883047189006,1.61266340271006e-46,3.54869941481771e-46,95.1220646445781
"TGFBI",2.06452547627281,1.10772496159262,23.8322172045345,5.10616966595952e-31,6.64568866805668e-31,58.8478565787494
"RNF157",2.06352513246971,1.08497305029953,48.7497550120888,1.3471841579563e-47,3.15447346996349e-47,97.6451457500065
"GTPBP2",-2.06338385227394,1.51069174898627,-150.163662209362,9.65521716359126e-75,9.10310572187963e-74,161.001376919248
"PF4",-2.06337385922808,1.51068443264913,-133.521763469869,6.8713917724914e-72,5.86497580581337e-71,154.375534198704
"EHD1",2.06335806180325,0.720223743230106,47.3204640944413,6.87238724627057e-47,1.54445936784538e-46,95.9889986276853
"CHCHD5",-2.06284881993925,1.51030002888409,-111.511392285514,1.61091652860916e-67,1.17094577778472e-66,144.201457458118
"DMRT2",2.06269580670686,0.662097389967342,50.406509273577,2.15527488964928e-48,5.28652331423407e-48,99.5077294139703
"MLF1",2.06223103465101,0.907358601894457,39.8924426624669,7.52594035546325e-43,1.39117738044658e-42,86.5348824619212
"TPM3",2.06216054731028,0.702307257779554,47.7632912593085,4.1276025359447e-47,9.40431181091546e-47,96.5071582428557
"FECH",2.06159648566106,0.775200174683121,47.7654451665443,4.11742523544169e-47,9.38428678070999e-47,96.509667351721
"HYAL3",2.06132276848665,0.579262671340877,92.3523407955997,5.92639062306382e-63,3.41537942130532e-62,133.550691205822
"DLEU2",2.06087297992986,0.891535457556884,43.8359681559986,4.4807521039907e-45,9.15378791869966e-45,91.7429930669613
"GRB14",-2.06062181632021,1.50866954409158,-296.256228924064,2.89259856318344e-91,6.22737779844588e-90,198.92836483021
"ARHGAP32",2.06045888010233,1.20647730461124,22.559763756958,8.31988470857184e-30,1.06358586667825e-29,56.0131128601027
"CLEC16A",2.060234960042,0.823780839260732,50.3507847181549,2.29015059144589e-48,5.60717783345679e-48,99.4460411989489
"DLGAP1",2.05993667533903,0.656340077344931,56.7765604672562,3.09498494844111e-51,9.19652670393929e-51,106.159581631146
"DDX3Y",2.0598185327118,0.551737106976372,48.9690222236266,1.05345722476365e-47,2.48824976918318e-47,97.8951023745049
"RPP25",2.05958756007262,1.11722601365382,33.6501637480304,7.18040191658954e-39,1.13649068031246e-38,77.2205764490219
