"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TMEFF2",-1.75262072580652,1.28316874567978,-88.9538915249516,4.78238923649534e-62,2.63694545177068e-61,131.433275598522
"OSR2",-1.75209617419109,1.28278469896133,-74.8936337331631,6.83053292567166e-58,3.02782967721577e-57,121.726020491342
"ARL11",-1.75196903993648,1.28269161852492,-105.691120951796,3.20833387732317e-66,2.1885304753486e-65,141.17256523839
"C16orf45",-1.75194936820459,1.28267721600693,-84.4164184062876,8.81476033128458e-61,4.54175151215577e-60,128.477427818028
"SLAMF1",-1.75193675388656,1.28266798052409,-72.1559976719193,5.39566621252636e-57,2.29400651551435e-56,119.62778410529
"DDX59",-1.75184257908736,1.28259903111754,-113.477180487584,6.07306535876256e-68,4.47698166033096e-67,145.188798322068
"MCAT",-1.75164344752997,1.28245323837016,-93.5230098542706,2.93775557666927e-63,1.72688936506819e-62,134.262183038354
"ALG5",-1.75127158365294,1.28218098088876,-101.167308675783,3.6812651587106e-65,2.37455653367211e-64,138.700841751268
"SLAMF8",-1.75075005783718,1.28179914948794,-119.482439633195,3.41066491591545e-69,2.66852949439681e-68,148.102075747451
"LIME1",-1.75068982949038,1.28175505373403,-40.0929670371885,5.73501676333406e-43,1.06566006927263e-42,86.8111273013788
"USP7",-1.75005374610024,1.28128934982339,-57.6069439493489,1.38985372542651e-51,4.24206357473768e-51,106.973017212969
"CLCN4",-1.74929348713478,1.28073273165225,-154.553709066011,1.92649555111282e-75,1.84987356896628e-74,162.625270434236
"GPD2",-1.74929113360585,1.28073100853285,-111.494749910325,1.62439372566204e-67,1.17947385450863e-66,144.193024375816
"ZNF614",-1.74858888397683,1.28021686148304,-143.567183373775,1.19075691127862e-73,1.0848405283347e-72,158.468456803053
"PET100",-1.74858879819203,1.28021679867631,-59.0195958638922,3.65150004916507e-52,1.15131251550167e-51,108.331056862726
"AEBP1",-1.74774261110029,1.27959726884129,-73.3798980345688,2.12183317227339e-57,9.20050817483524e-57,120.575347800005
"LMO3",-1.74758598317277,1.27948259482292,-60.3461642473045,1.07022606457721e-52,3.49672701621168e-52,109.577896200539
"CLPP",-1.74748266334648,1.2794069499501,-61.2762979875492,4.59724389974065e-53,1.53015109612244e-52,110.436326770058
"FGF13",-1.74701584310815,1.27906517084704,-81.6714318964179,5.54331195249402e-60,2.71345320773784e-59,126.611836278181
"CD47",-1.74612734714286,1.27841466487245,-62.1026011080933,2.19277645755861e-53,7.41529207258439e-53,111.188353335943
"NUP62CL",-1.74574619955992,1.27813561039209,-60.9861552990722,5.97568574481882e-53,1.9772704667144e-52,110.169919972563
"GINS1",-1.74571946775861,1.2781160388947,-35.8987773279325,2.2376233745042e-40,3.73397531761253e-40,80.7461921098282
"POLH",-1.74533765824848,1.27783649978906,-66.1726456349811,6.5426960331699e-55,2.45578152050131e-54,114.755616283858
"POU2F2",-1.74421486703028,1.2770144562186,-115.482440604043,2.28385269696251e-68,1.71352322213835e-67,146.178451900171
"WLS",-1.74350735546301,1.27649645667827,-84.784835975717,6.91803813159303e-61,3.58909729620636e-60,128.723233370407
"ITCH",-1.74294087183367,1.27608170973536,-44.2205054908325,2.78328885195246e-45,5.73897760799023e-45,92.2269786494512
"LGALS9",-1.7423055592115,1.27561657013699,-68.3846523413815,1.05862499011673e-55,4.18497364513984e-55,116.60536541531
"RAB21",-1.74170804835067,1.27517910682817,-79.3018424103544,2.8486907750663e-59,1.3590084431509e-58,124.950800356043
"CUL5",-1.74122686787998,1.27482681398356,-94.2664759411447,1.88977365725753e-63,1.12553920026969e-62,134.709450144687
"NAAA",-1.74103810326127,1.27468861131628,-129.676783107152,3.51778607669082e-71,2.92860023133374e-70,152.726026242605
"FAM83E",-1.74012244675748,1.27401821994744,-103.536121516454,1.01245783534013e-65,6.72319741345703e-65,140.008575973854
"RP11-44F21.5",-1.73865047399255,1.27294052560169,-95.1789296115398,1.10479628954038e-63,6.65042111958413e-63,135.253605614564
"CCDC146",-1.73846208311947,1.27280259656961,-108.681923550851,6.76171684078509e-67,4.78630427682798e-66,142.749275425424
"MYH10",-1.73817358065788,1.27259137155309,-135.962734079517,2.49604988357027e-72,2.160473394742e-71,155.398026404475
"SHOC2",-1.73762687355634,1.27219110385375,-53.6694159566406,6.86620272513955e-50,1.85365536828847e-49,103.010178505799
"BCL10",-1.73649040501106,1.27135904652595,-55.4369411574212,1.15362069796821e-50,3.28495194535178e-50,104.822697692356
"PTPRK",-1.73643843465685,1.27132099680234,-93.1665551386349,3.63425311594992e-63,2.12706069816636e-62,134.046484692789
"MIAT",-1.73638182843203,1.27127955295917,-88.9123976752101,4.9082561485031e-62,2.70414112175069e-61,131.406929121358
"TMEM176B",-1.73593728787822,1.27095408576798,-92.3206806686125,6.04067697515408e-63,3.47531713634396e-62,133.531324945658
"TMEM176A",-1.7353543166233,1.27052726752777,-71.1689304264212,1.1584524112691e-56,4.81916203087947e-56,118.851995890102
"CD58",-1.73424139384697,1.26971244906653,-88.08566317061,8.25672144921972e-62,4.51216143870051e-61,130.879434981977
"KIN",-1.73386982975668,1.26944041107186,-97.3604592732431,3.12422947424986e-64,1.92428014353797e-63,136.533819478345
"TSPYL5",-1.73345841160925,1.26913919421392,-105.564203518993,3.4307826498751e-66,2.33320832124302e-65,141.10467293647
"MAN1A1",-1.73293619673294,1.26875685832233,-75.0879453634452,5.915253552791e-58,2.63073118532021e-57,121.872065674725
"ZNF787",-1.73281840642946,1.268670618993,-63.3917642411856,7.04059769620791e-54,2.46093280384516e-53,112.342370680451
"SMG7",-1.73173300875922,1.26787595284157,-61.8226898048051,2.81472576740505e-53,9.46644088938216e-53,110.934700994798
"CTNNBL1",-1.73139598262597,1.26762920156544,-107.953103884027,9.84304451176561e-67,6.92393141514418e-66,142.369088416257
"FAIM2",-1.73109428103378,1.26740831289973,-71.0730608782186,1.24838152191393e-56,5.18688327482372e-56,118.776084386214
"PYGB",-1.72859997970164,1.26558212799585,-119.448906824388,3.46455503528188e-69,2.70755977323763e-68,148.086219971462
"CMTM4",-1.72826448392747,1.26533649716118,-75.3951881258464,4.71521818508122e-58,2.10812664888552e-57,122.102232067969
"MDM4",-1.72800632548294,1.26514748830001,-78.9003035689648,3.77721864752659e-59,1.79563980712234e-58,124.664477509184
"ZNF345",-1.72751675825974,1.26478905515446,-131.456661410003,1.64210514972064e-71,1.38411855512612e-70,153.495646638205
"KCTD15",-1.72658085295983,1.26410383877416,-74.2882962646884,1.07182952538275e-57,4.72331655253415e-57,121.26864274675
"OAF",-1.72579962005535,1.26353186468338,-105.366813157096,3.80839169940525e-66,2.58740983798789e-65,140.998920033321
"MINOS1",-1.72493137988204,1.26289618884221,-202.368073557634,5.40869199411578e-82,6.61171028575455e-81,177.768949053081
"CCDC134",-1.7230023570679,1.26148386856757,-62.6158318454234,1.39120006141454e-53,4.77144211829646e-53,111.650555391076
"ELF1",-1.72279106626415,1.26132917351482,-120.853381787409,1.80342447697487e-69,1.42753506608315e-68,148.746517847165
"TTC30B",-1.72241858655599,1.26105646515706,-63.986294407177,4.20099832536968e-54,1.49231469676821e-53,112.866879812455
"PRSS33",-1.72034082487047,1.25953524678017,-68.6052489696913,8.85586933363997e-56,3.50912524592065e-55,116.786609215676
"RHOD",-1.72004371817267,1.25931772223356,-48.8694905185855,1.17772623100151e-47,2.7740171852161e-47,97.7817727806017
"KIF5B",-1.719351615732,1.25881100437521,-58.5807765424897,5.51240114446639e-52,1.72039851046135e-51,107.912610917531
"ABHD11",-1.71893203228847,1.25850380935406,-93.9096772675174,2.33440860981312e-63,1.38183907200847e-62,134.49524081524
"TNFSF10",-1.71892140398403,1.25849602791688,-50.3868250062592,2.20197016496147e-48,5.39714224624348e-48,99.4859460042469
"TMEM251",-1.71836571428013,1.25808918366938,-127.500657371371,9.05696804887098e-71,7.439259296521e-70,151.770469851096
"FMR1",-1.71746990963424,1.25743332669649,-73.6056307773958,1.78927272599155e-57,7.79348171888074e-57,120.74841398087
"MALSU1",-1.71731137750942,1.25731725853369,-40.5140217973594,3.25455122641633e-43,6.09946390090778e-43,87.3870013172226
"ZNF608",-1.71679586232046,1.25693982777033,-69.1134394954897,5.88289460914376e-56,2.34898804239881e-55,117.201976854396
"RBX1",-1.71677330248898,1.25692331075086,-103.45948799439,1.05514958517302e-65,6.99295215271531e-65,139.966739146899
"GBP5",-1.71631088353907,1.25658475401967,-94.1120431869839,2.07055634047099e-63,1.23104317164326e-62,134.616833377879
"XAB2",-1.71570003477169,1.25613752545784,-67.3013035912608,2.56435001948825e-55,9.84384220996057e-55,115.706877084034
"PPP1CB",-1.71534936378602,1.25588078420048,-32.6501259196464,3.59499788015276e-38,5.54591183702252e-38,75.5833411393631
"FRK",-1.71525037923088,1.25580831336546,-34.5564595735464,1.73092012250258e-39,2.79193987786147e-39,78.6666803773092
"LIN37",-1.71498428973432,1.2556134978412,-57.6260064714068,1.3647228848236e-51,4.1706721073271e-51,106.991556916125
"PTK7",-1.7144066396659,1.25519057546967,-87.3470711046582,1.31941248554534e-61,7.112622330372e-61,130.404007391199
"NHP2",-1.71439853684485,1.25518464304712,-120.955712943535,1.72014998240766e-69,1.36481383580702e-68,148.794325858696
"PIK3C2A",-1.71393610243582,1.25484607499765,-35.0029642890073,8.69522235850231e-40,1.41535524063269e-39,79.3664773764699
"EGF",-1.71346907366835,1.25450414322147,-104.417084174222,6.31124009926337e-66,4.24095259155272e-65,140.487313450284
"PTPDC1",-1.71234254624896,1.25367936421799,-122.707668359484,7.70379285292422e-70,6.14848166301862e-69,149.606572876348
"APOBEC3F",-1.71219757007058,1.25357322094453,-106.31083949223,2.31535411079292e-66,1.59386902127904e-65,141.502906617325
"USP37",-1.7121535500851,1.25354099202659,-90.7384482525743,1.58222121521042e-62,8.92061335681604e-62,132.554978677444
"PPP6C",-1.71190047533763,1.25335570515791,-35.4909486102558,4.13494179649902e-40,6.82093863941761e-40,80.1220179476863
"LAMA4",-1.71183622931049,1.25330866788803,-42.2962121198046,3.13980522810617e-44,6.16291618524905e-44,89.764002634527
"C19orf12",-1.71154366728805,1.25309447069304,-82.2681557034328,3.69785411358459e-60,1.83805101528175e-59,127.022615817816
"GLO1",-1.71113630490421,1.25279622323344,-71.7856649974798,7.17827443146256e-57,3.02903465397546e-56,119.337949813794
"A1CF",-1.71099328588834,1.25269151288254,-63.8481537501128,4.7345402819379e-54,1.67655800449975e-53,112.745434354357
"SLC43A3",-1.71086571163954,1.25259811030752,-49.893125691868,3.77945755847623e-48,9.14428528822453e-48,98.9369128168647
"GALK1",-1.70808559607963,1.2505626685583,-57.6068595017153,1.38996609734378e-51,4.24206357473768e-51,106.972935068206
"TIGD5",-1.70772278052482,1.25029703574139,-86.9669022227866,1.68200115432057e-61,9.00976846529875e-61,130.15773765362
"ZBTB33",-1.70731544460551,1.24999880765761,-106.63252575042,1.95616235833746e-66,1.34935281044502e-65,141.673623286755
"HCFC2",-1.70712846458338,1.24986191156998,-59.2928539049799,2.82967766278065e-52,8.98057323962309e-52,108.590104038985
"LINC00525",-1.70706354000469,1.24981437750343,-107.916375844411,1.00317370538961e-66,7.04932874057564e-66,142.349861404696
"NOVA1",-1.70640863299959,1.24933489201756,-45.4191341181839,6.46716567862924e-46,1.37651259406592e-45,93.7104325840141
"AAED1",-1.70479423928277,1.24815292518917,-95.1914307843536,1.09673971689539e-63,6.60780791997578e-63,135.261024760015
"ADRA2A",-1.70425280655097,1.24775651908196,-38.3487457249511,6.36977216653737e-42,1.12898950827983e-41,84.3638771655291
"SFRP2",-1.70414806720762,1.24767983491987,-40.8730659968486,2.01634527524865e-43,3.8084643924786e-43,87.8736589953359
"PCDH17",-1.70345482053509,1.24717227932033,-137.338425616155,1.42180265873484e-72,1.24178113346868e-71,155.966148729221
"TMEM151A",-1.70345266237866,1.24717069924152,-77.5564310327246,9.81178526901012e-59,4.54610475795123e-58,123.695634229568
"MOB1A",-1.70336589511154,1.24710717320667,-63.2961095417949,7.6538780574632e-54,2.66702142620883e-53,112.257533576884
"LINC01023",-1.70309973138162,1.24691230333297,-95.8548935404873,7.44724997303299e-64,4.51915707519776e-63,135.653388307509
"VIPR1",-1.70221065869786,1.24626137511808,-85.9947594935324,3.14445136184634e-61,1.65936699501024e-60,129.523104180296
"ETV7",-1.70168523345555,1.24587668877996,-83.2362796342458,1.92908898322168e-60,9.79027141635028e-60,127.682832775809
"MT1M",-1.70073931364576,1.24518414034779,-109.737166916319,3.9432785661976e-67,2.8148429891759e-66,143.295242470405
"MAP9",-1.70051732049964,1.24502160965152,-99.3785102221153,9.95454144490885e-65,6.30671979077637e-64,137.692896314741
"FJX1",-1.6993628334466,1.24417636020197,-85.8841472687431,3.37794914319957e-61,1.77842182305523e-60,129.450444101019
"ANAPC10",-1.69922570300174,1.24407596112627,-62.6951490299433,1.29715340146578e-53,4.45566920422188e-53,111.72165660016
"CXCR3",-1.69898460544504,1.24389944327226,-63.5148531918934,6.32430486724887e-54,2.21744299287357e-53,112.451355847973
"LPAR6",-1.69893041014553,1.24385976457083,-177.677348677537,7.88094585785302e-79,8.51041437685087e-78,170.470692258983
"P2RY14",-1.69848922106385,1.24353675113603,-92.8742057549895,4.32970532571748e-63,2.5275309155311e-62,133.868964205445
"GADD45GIP1",-1.69845541480851,1.24351200012766,-43.9341782964076,3.96619433897295e-45,8.12222772840264e-45,91.8669826235094
"WHSC1L1",-1.69728801755009,1.24265729856346,-143.548773448526,1.19932638865022e-73,1.09117717190787e-72,158.461223949018
"CDYL2",-1.69688721419223,1.24236385324788,-57.0431282950897,2.39062376799413e-51,7.17293238865525e-51,106.421958390144
"CXorf36",-1.69681795923199,1.24231314872342,-67.3965739485881,2.37107975066343e-55,9.13304792848137e-55,115.786456952229
"LINC01082",-1.6965037862096,1.24208312918917,-60.1199365636765,1.31692752313176e-52,4.28619646430945e-52,109.367161868418
"NCAPH",-1.69632872230663,1.24195495740307,-57.6531458286914,1.3297394289972e-51,4.06559861602039e-51,107.017941676888
"PSMA3",-1.69575366452391,1.24153393295501,-210.426870385837,6.07391025860482e-83,7.8507903151374e-82,179.953597370118
"IGFBP6",-1.69572987707814,1.2415165171465,-82.6902113530946,2.78195821816103e-60,1.39407246514222e-59,127.311379155968
"ZBTB16",-1.69476603094864,1.2408108440874,-143.677030246703,1.14090460626467e-73,1.04082525483794e-72,158.511593710699
"ABCE1",-1.69282363880452,1.23938873555331,-76.2391162906824,2.54117214114457e-58,1.15523360283371e-57,122.729723346573
"GSTM2",-1.69229493733633,1.23900165054981,-124.670677706039,3.17426046383116e-70,2.56367989671429e-69,150.502927824934
"MTMR11",-1.69223679327762,1.23895908079255,-52.6198964332704,2.03421432511189e-49,5.30528118740602e-49,101.90649654092
"GGCT",-1.69088263326113,1.23796764220904,-101.637778950637,2.8420110235038e-65,1.84022936004652e-64,138.962987134762
"RAB26",-1.69085418024777,1.23794681053854,-107.282491003496,1.39362052399636e-66,9.67235599816777e-66,142.016989134727
"LINC00936",-1.69056929241247,1.23773823194484,-75.0430230982549,6.11510742771401e-58,2.71782552342845e-57,121.838335087397
"LINC00094",-1.69036238887328,1.23758674899651,-100.146232758558,6.48140455423731e-65,4.13732717532051e-64,138.127689034237
"ANLN",-1.6899885328436,1.23731303297478,-67.0005950794568,3.28625613011134e-55,1.25155444729874e-54,115.454967837612
"RASGRP1",-1.689724940386,1.23712004563975,-49.8075877383969,4.15245447289417e-48,1.00252115131302e-47,98.8412588789381
"AC079767.4",-1.68953363397504,1.23697998201744,-93.569050914867,2.85829040164751e-63,1.68310480097014e-62,134.289983803129
"SCN4B",-1.68867491810799,1.23635127932907,-59.3369345964584,2.71593996208772e-52,8.62365154707045e-52,108.631783617769
"FAM65B",-1.68854088093449,1.2362531449699,-82.7329895737405,2.70307221577697e-60,1.35756078593256e-59,127.340565836607
"KIT",-1.68838317013012,1.23613767813098,-81.8567897835991,4.88675174208576e-60,2.40250485647271e-59,126.739752099413
"SEMA6A",-1.68797892199374,1.23584171074541,-47.2052630702599,7.8529081887359e-47,1.76071838659551e-46,95.8534422561322
"SLC1A4",-1.68788787334681,1.23577505012892,-102.20615470066,2.08235236692976e-65,1.36402151167105e-64,139.278074411229
"UBE2QL1",-1.6872386599218,1.23529973315703,-78.0066944274052,7.11318451177758e-59,3.33091974316834e-58,124.02207805112
"TMEM160",-1.68656488006482,1.23480643004746,-74.9573942771101,6.51530538004661e-58,2.8918886650765e-57,121.773984208363
"CA11",-1.68643047244607,1.23470802446945,-78.6630774126339,4.46527558494207e-59,2.10938245661834e-58,124.49464306955
"ENOX1",-1.68602252550496,1.23440934903042,-70.9178916257871,1.40925968951838e-56,5.83380006193771e-56,118.653004700839
"DFFB",-1.68589363546688,1.23431498310968,-115.726784485614,2.02961464721272e-68,1.52446611279534e-67,146.29786272714
"PRKCB",-1.68526734035594,1.23385644561774,-35.4049243757432,4.71064025032768e-40,7.75168648788099e-40,79.9895205124813
"SLC4A2",-1.68376312010825,1.23275514150783,-90.6613606780034,1.65891730223534e-62,9.3374529251548e-62,132.506979066084
"PLEKHO1",-1.6835448895748,1.23259536558155,-117.493585820316,8.70895170849351e-69,6.67488815753017e-68,147.153842649864
"ZBTB6",-1.68353560206614,1.23258856579842,-129.177791153438,4.36353990501664e-71,3.61489335268536e-70,152.508349920396
"RNF144A",-1.68344546263218,1.2325225708557,-83.315633970684,1.82949902792936e-60,9.29182075792821e-60,127.73661135948
"ZNF205",-1.68263125812113,1.23192645683868,-85.5646846668028,4.15642405935832e-61,2.17978484416309e-60,129.240070219311
"POLDIP2",-1.68257556154547,1.23188567898865,-81.7998801995763,5.07944942723498e-60,2.49180537939829e-59,126.700509197311
"KLF10",-1.68206141200046,1.23150924807176,-59.9016691187428,1.60986914683889e-52,5.2120284639037e-52,109.163110296748
"LAIR1",-1.68193211075152,1.23141458108594,-23.7178865299909,6.52835996212374e-31,8.48686795076087e-31,58.5982611664333
"PRKAG2-AS1",-1.68100712899817,1.23073736230223,-73.5905784889005,1.80969917675083e-57,7.8723078731246e-57,120.736889864573
"ZSWIM7",-1.67698522899469,1.22779275694254,-57.5133987525065,1.5201773638082e-51,4.6206829943091e-51,106.881951326737
"SLC38A9",-1.67523882256648,1.22651413795046,-105.320890144454,3.90215045580957e-66,2.64579108137138e-65,140.974288145611
"REEP5",-1.67470714127249,1.22612487128879,-87.0734594542095,1.5711774836184e-61,8.42949189623838e-61,130.226871948214
"MBD5",-1.67386458398822,1.22550799899137,-103.731609662695,9.11338704513947e-66,6.06960555912737e-65,140.115159605978
"PROK2",-1.67348396766047,1.2252293334657,-113.800091421733,5.18216156684911e-68,3.83695642846659e-67,145.34934316276
"ABHD17B",-1.67276289994985,1.22470140889186,-40.4793897722702,3.40908581863492e-43,6.38731156706543e-43,87.3398469968958
"ENTPD4",-1.6726893739885,1.22464757738444,-44.6801199975431,1.58347046388066e-45,3.30072782480212e-45,92.8002612642209
"ACAT2",-1.67232398024677,1.22438005696638,-41.4863008005135,8.98168822223196e-44,1.72440251014735e-43,88.6956664410878
"GORAB",-1.67177072298988,1.22397499361759,-68.2035328466654,1.22620987850246e-55,4.80810834029967e-55,116.456127282859
"CADM1",-1.67148713525932,1.22376736688629,-90.5797054289823,1.74429198587388e-62,9.80982847296793e-62,132.456091081821
"MEIS1",-1.67063414587558,1.22314285680177,-84.6268026307751,7.6747676482082e-61,3.96343997722593e-60,128.617924518435
"UNG",-1.67049780262451,1.22304303406437,-140.285702818051,4.33810074106802e-73,3.84849882016008e-72,157.164174750531
"PARD6A",-1.6698313548639,1.22255509909678,-112.297294520807,1.08846495332731e-67,7.97185599620005e-67,144.59826339346
"MDFI",-1.66969071250212,1.22245212879619,-110.364438289647,2.86877686508543e-67,2.05433597542134e-66,143.617297783067
"BBS4",-1.66895661725471,1.22191466620434,-77.206125989414,1.26175204598481e-58,5.81817450945245e-58,123.440364711379
"P2RX7",-1.66736944857983,1.22075263199595,-55.9441497818575,6.98496873509542e-51,2.02818003264068e-50,105.33251115647
"THBD",-1.66709827766446,1.22055409614719,-88.3248046987319,7.09994897285786e-62,3.88628785882746e-61,131.032521588096
"C6orf141",-1.66621400354683,1.21990668116821,-56.8663017474671,2.83691886518835e-51,8.46318249279489e-51,106.248044979488
"FUT7",-1.66492144822992,1.21896034602548,-59.0377664760823,3.58998387513296e-52,1.13297343584962e-51,108.348318634693
"UNC5CL",-1.66486425278563,1.21891847078948,-68.3832650449715,1.05981574663037e-55,4.18723228943385e-55,116.60422378959
"PTRF",-1.66439367424441,1.2185739400718,-55.6599559454498,9.24738857138352e-51,2.65445209097888e-50,105.047411193697
"ZNF677",-1.66410067114354,1.21835941994438,-66.1547897795357,6.64119761060556e-55,2.48998867707674e-54,114.740439654222
"AGL",-1.66338839967569,1.21783793547685,-65.506105240737,1.14597303684031e-54,4.22167723653433e-54,114.186353581445
"ASPM",-1.66318207881083,1.21768687912936,-107.632685157197,1.16189840665688e-66,8.11408391425675e-66,142.201129262123
"LRRC75A",-1.66280187964918,1.21740851902887,-43.5202268573223,6.64403509065918e-45,1.34673694791173e-44,91.3425862077543
"KCTD11",-1.66258569318518,1.21725023965344,-68.2843476912135,1.14833062408902e-55,4.52372670095675e-55,116.522764725212
"MFSD12",-1.66242423977532,1.21713203269265,-66.6174577531748,4.51481386477545e-55,1.71077027611446e-54,115.132397607437
"BCAT1",-1.6619440945591,1.2167804978022,-105.790155650583,3.04499074667599e-66,2.08552557725731e-65,141.225485559292
"FN1",-1.66165208762459,1.21656670701086,-56.3780790988611,4.5630518700292e-51,1.33939342776367e-50,105.765131904358
"TMCC3",-1.66104714832718,1.21612380502526,-120.410711263364,2.21367697154269e-69,1.74410912909424e-68,148.5392371985
"SARDH",-1.66078826522508,1.21593426561122,-69.3371599629866,4.91804955978372e-56,1.97422892067328e-55,117.383885046016
"C16orf91",-1.66076329763191,1.21591598576622,-143.334034291485,1.30404532303374e-73,1.184858384907e-72,158.376788229214
"HOOK3",-1.66058643003366,1.2157864934175,-51.2148060457611,8.9998000139709e-49,2.25746375118528e-48,100.395246938159
"ZYG11B",-1.65990898193203,1.2152905046288,-92.7373392809349,4.70045624736182e-63,2.73923139932465e-62,133.785665000833
"TKT",-1.65977937022879,1.21519561034608,-53.1949892661255,1.11899166945575e-49,2.98280113782368e-49,102.51386763686
"SGK2",-1.6596409116226,1.21509423886655,-116.148280184958,1.65672641378404e-68,1.24994091039957e-67,146.503254293465
"CX3CL1",-1.65950108113085,1.2149918629708,-79.5507131103436,2.39336956487005e-59,1.14421345534099e-58,125.127543080451
"THSD7A",-1.65890297198473,1.21455396163168,-60.9765318658845,6.02801411068528e-53,1.9926344933121e-52,110.1610626806
"C3orf38",-1.65865489671367,1.21437233509394,-51.4336604760724,7.12080083921793e-49,1.79748370698705e-48,100.633237662671
"PLA2G2A",-1.65838054667517,1.21417147167289,-34.4242189976694,2.12572437986368e-39,3.41652325436958e-39,78.4578398573058
"BIK",-1.65794614932869,1.2138534307585,-102.824424784389,1.48753423509827e-65,9.78183991173572e-65,139.618840834263
"TBC1D24",-1.65775247234372,1.21371163153737,-71.8927304423858,6.60866763853005e-57,2.79390826994766e-56,119.421893457398
"CD79B",-1.65676188556981,1.21298638050647,-46.2281659850414,2.4648559764124e-46,5.37497625824123e-46,94.6908631155745
"XPR1",-1.65661217189472,1.21287676870863,-96.6223607594814,4.7748969076122e-64,2.91847225094561e-63,136.103898892307
"CXXC5",-1.65646662426709,1.21277020705269,-50.9586312892827,1.18525217381057e-48,2.94895277694496e-48,100.115428718275
"AMOTL2",-1.65566703519601,1.21218479362565,-141.825081267069,2.35665674941508e-73,2.10449136407476e-72,157.77982970831
"CHMP4C",-1.65514874838856,1.21180533364162,-31.5219520790061,2.33592550852314e-37,3.51611143122166e-37,73.6812011777916
"HES6",-1.65472888202802,1.2114979314848,-104.010270131965,7.84670888509591e-66,5.25185663992558e-65,140.266743887375
"FBXL2",-1.65447690211353,1.21131344619026,-67.8715522981446,1.60686216291143e-55,6.27520983320695e-55,116.181571866817
"ORC5",-1.65371720713519,1.21075724093826,-61.626985271375,3.35381129356505e-53,1.12403392882993e-52,110.756690210725
"GPX7",-1.65250093028294,1.20986675252858,-55.7615576758153,8.36346417697175e-51,2.40890574505023e-50,105.149498259644
"ZMYM2",-1.65217580194369,1.20962871213735,-100.937872486585,4.17816292901545e-65,2.6848271292913e-64,138.572558527061
"B4GALT1",-1.65178225892702,1.20934058242871,-81.9624565526214,4.54845706673437e-60,2.24762936923423e-59,126.812544758908
"OPTN",-1.65172697246093,1.20930010483747,-91.5858127465605,9.428076923899e-63,5.37837974730441e-62,133.079946577503
"RAVER2",-1.65161660375798,1.20921929917995,-77.2619996635024,1.212048211192e-58,5.60044149532323e-58,123.481156719129
"CEACAM1",-1.65065477530239,1.2085151033464,-108.469711345462,7.54096840253109e-67,5.32674466051308e-66,142.638839380535
"PITPNM1",-1.65039895910121,1.20832780934196,-88.0071622841367,8.6768922032427e-62,4.71888908237495e-61,130.829092651879
"IGFBP7",-1.65027593726431,1.2082377397828,-67.8763912368999,1.60052764661053e-55,6.25408490814287e-55,116.185583222715
"FAM69A",-1.65020452549161,1.2081854561635,-98.6748210167184,1.47939823681977e-64,9.28573080863665e-64,137.291415651433
"CHCHD4",-1.65000709280446,1.20804090723183,-92.3567861932469,5.9105207988793e-63,3.40913998297134e-62,133.553409893356
"LYST",-1.64983275890226,1.20791326991058,-56.5183742760092,3.97892528145488e-51,1.17251677866761e-50,105.904314699113
"PRAC1",-1.64889858077699,1.20722931806887,-89.5587643207729,3.27917768795874e-62,1.82446429387663e-61,131.815959569977
"ATP8A1",-1.64871355733297,1.20709385447593,-39.0016403123856,2.55654912997124e-42,4.6159914846703e-42,85.29183417151
"TCF21",-1.64834921361502,1.20682710282529,-74.1519693925406,1.18688334505525e-57,5.21673043730398e-57,121.165131300647
"SELP",-1.64705942560223,1.20588279374449,-68.3815446576069,1.06129429808559e-55,4.19062468169309e-55,116.602808027101
"SHC1",-1.64693238655569,1.20578978301399,-45.6387061611522,4.96961088196125e-46,1.06547952940241e-45,93.9781520187792
"ARPC4",-1.64651121332865,1.20548142404419,-72.1378477698245,5.47150151173576e-57,2.32478631171174e-56,119.613613523821
"KDELR1",-1.64621310537575,1.20526316643581,-97.3597312824515,3.12553194911937e-64,1.92428014353797e-63,136.533397047242
"TCF25",-1.64614119865354,1.20521052044277,-89.2188363262904,4.05254452172225e-62,2.24183313967614e-61,131.601214871764
"SOCS4",-1.64573410554111,1.20491247012831,-62.312676903632,1.81936357694308e-53,6.17104755651541e-53,111.37799062511
"FLNA",-1.64497726668024,1.20435835596232,-118.933950207576,4.41003193593568e-69,3.43454100079783e-68,147.842162811844
"A2M-AS1",-1.64490685057009,1.20430680131025,-57.973114201038,9.79913182067056e-52,3.02061701357652e-51,107.328108512894
"SLC18A1",-1.64435156890706,1.20390025580696,-68.9475682215151,6.72096097860422e-56,2.67729500385177e-55,117.066732826044
"PEG3",-1.64385744344115,1.20353848537656,-68.7152255018624,8.1036316170952e-56,3.22049087193201e-55,116.876753387772
"SLC29A2",-1.6434844111272,1.20326537243242,-93.7206750029596,2.61172263727656e-63,1.54059729738129e-62,134.381442168374
"SVEP1",-1.64333050181543,1.20315268882916,-62.3244521710534,1.80045767374803e-53,6.11612757514407e-53,111.388601808686
"HIPK2",-1.64323441517336,1.20308233968049,-103.388258255581,1.09647336993796e-65,7.2597061515971e-65,139.927824659835
"PAXIP1",-1.6428666985007,1.20281311854516,-105.134693677573,4.30701526978173e-66,2.9144567791516e-65,140.874307158991
"RP11-532F12.5",-1.64266070508568,1.20266230193773,-49.8097883638079,4.14240389284317e-48,1.00045195840014e-47,98.8437217288503
