"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CC2D1A",2.16145447409194,0.578961019846055,3985.89601866886,1.95023886787729e-152,5.33351325587082e-152,339.688832303287
"MRPL49",2.1613603035771,0.578935795601009,5530.14163894902,2.73081650361913e-160,1.03380910494153e-159,357.976635525482
"SAMD8",2.16059383297159,0.578730490974532,5134.99193710824,1.63831419342679e-158,5.69743343868717e-158,353.843676750118
"EDEM3",2.16019556271859,0.578623811442481,3213.14356286905,2.87780511008974e-147,6.81286479836688e-147,327.618283139771
"SGTB",2.15893626186538,0.578286498713941,2978.5800918387,1.89305464478449e-145,4.25330746184408e-145,323.368420431408
"HDHD3",2.15775201017282,0.577969288439146,1739.18756689304,1.51868053171436e-132,2.51958718644287e-132,293.166614719579
"LZIC",2.15675909732176,0.577703329639758,6261.9569096768,2.85428575196543e-163,1.26145776898433e-162,364.892071878726
"CSTF1",2.15667197496122,0.577679993293184,4721.59557070118,1.68835062675639e-156,5.36645896565942e-156,349.158773559672
"FASTKD2",2.15644320416124,0.577618715400331,3733.86630783657,7.18970353536703e-151,1.87118397682925e-150,336.032647414824
"ARV1",2.15535187739311,0.577326395730298,1071.21520181837,6.37787391869343e-121,8.78789278156126e-121,265.93449107412
"C4orf33",2.15510470320889,0.577260188359521,1354.00355500331,1.53442801345439e-126,2.29710626844486e-126,279.100538152715
"LRBA",2.15508209533125,0.577254132678011,4837.29328936706,4.43434945259613e-157,1.44438528858503e-156,350.510629243074
"SLC25A43",2.15506282475145,0.577248970915568,4231.04287779248,7.21994380395558e-154,2.08722011787079e-153,343.02780752062
"SDC3",2.15352074036113,0.576835912596729,5705.52064399417,4.86936772251176e-161,1.90784338789759e-160,359.715534854288
"PPP3R1",2.15321383218847,0.576753705050482,4560.14308506117,1.1533322196997e-155,3.53285501168766e-155,347.215111310865
"USP37",2.15298705272694,0.576692960551857,1028.65427816404,5.9844166327939e-120,8.12136890004206e-120,263.655800828337
"LCORL",2.15248796785191,0.57655927710319,1328.55177868861,4.37596905910657e-126,6.49554938278585e-126,278.034170985794
"ADCK3",2.15244582088198,0.576547987736242,1780.6716420931,4.1313945441913e-133,6.9282179295158e-133,294.490762008784
"POLB",2.15241136513062,0.576538758517128,1047.1182772396,2.24049783593713e-120,3.06243176815317e-120,264.655725554975
"ADCY7",2.15216913959297,0.576473876676686,2689.68352958333,5.29833894143624e-143,1.12012193390846e-142,317.645871784734
"UBALD1",2.15194725150699,0.576414442367944,5773.15256147468,2.54001368938235e-161,1.00906877363783e-160,360.371598663326
"TMEM223",2.15084017526768,0.576117904089556,5050.69709186125,4.08687020968703e-158,1.3922237978889e-157,352.920233542135
"DNAJA3",2.15054787154052,0.576039608448353,2180.48993998996,5.72601585093303e-138,1.0684708071187e-137,305.866429182473
"ZCCHC2",2.15046267522234,0.576016788005985,1021.17223296234,8.95583131918476e-120,1.21369710067921e-119,263.245485317249
"GPR18",2.15041455205615,0.576003897872185,676.34631384885,6.8081050476692e-110,8.30010952405748e-110,240.086850604299
"CCAR2",2.14948423710839,0.575754706368315,1453.95103932693,3.00490590385367e-128,4.61882681309522e-128,283.102457597766
"BST1",2.14878135347633,0.575566433966876,2538.85321327272,1.28324600144287e-141,2.62053551728342e-141,314.407662028197
"RAP1GDS1",2.14848931917198,0.575488210492494,5039.69690742858,4.60983337883031e-158,1.56647270432718e-157,352.798574512534
"IKZF5",2.14810338996779,0.575384836598516,1092.67016282943,2.13336578330906e-121,2.96098697939181e-121,267.049060474485
"FRMD4A",2.14788966296463,0.575327588294098,5570.50180669748,1.82760825216761e-160,6.97285581477119e-160,358.381737546928
"ATP11C",2.14703585376604,0.575098889401618,3788.98836888291,3.20052406143111e-151,8.43561411256919e-151,336.853137951542
"WLS",2.1469443361856,0.575074375764001,2979.42034531047,1.86379481550959e-145,4.19032066874024e-145,323.384237276933
"PGF",2.14694425691283,0.575074354530222,895.407983288638,1.27102423514579e-116,1.652718276092e-116,255.858257640485
"FAM98B",2.14649318379313,0.574953531373159,1949.71504958479,2.75992494257109e-135,4.83588078738046e-135,299.584694644213
"MVD",2.14637035492559,0.574920630783637,4500.82026426946,2.37693427909355e-155,7.20030999829979e-155,346.483388445968
"DENND4B",2.14479874102853,0.574499662775498,1672.06532992862,1.33490369798323e-131,2.17303251978841e-131,290.955594210133
"MMP11",2.14477765632546,0.574494015087174,535.249487227672,2.7792525773867e-104,3.2393027397874e-104,226.93481902845
"GMDS",2.14459727635063,0.574445699022489,5098.7142823047,2.42351123438897e-158,8.3684577320795e-158,353.448159116144
"ATP13A2",2.14447446782115,0.574412803880662,2061.58849817202,1.26684765946291e-136,2.29017383599892e-136,302.71794490101
"ZAP70",2.14428409845853,0.574361812087103,1007.4284488392,1.8927206189365e-119,2.55287647892461e-119,262.483877243175
"ARID2",2.14411046932205,0.574315304282689,5973.74545725588,3.85142256517449e-162,1.60171387336363e-161,362.272301377425
"HIST2H2BE",2.14405416345533,0.574300222354103,4828.44252696398,4.90630584285432e-157,1.59431620948645e-156,350.408377498033
"ASXL2",2.14352792598579,0.574159265889051,7706.68817536954,2.99491045536614e-168,1.86997285692587e-167,376.395966104374
"ATP10D",2.14333177774733,0.574106726182318,2390.18508848688,3.59395805077418e-140,7.09145488979597e-140,311.021074239926
"SBF2",2.14296709689453,0.574009043811033,4457.56978399642,4.05145551394314e-155,1.21597020846485e-154,345.943731928549
"TNPO3",2.14235382942081,0.573844775737713,6080.20410059098,1.45195344997334e-162,6.15437429477228e-162,363.254740187962
"AKAP11",2.14205915238509,0.573765844388863,5514.00015216272,3.2092365138127e-160,1.20890082892217e-159,357.813777144371
"CRYZL1",2.1413673858386,0.573580549778195,3960.46511167105,2.77718727903685e-152,7.57082513029303e-152,339.330649490472
"SECISBP2L",2.14119286463954,0.573533803028446,2944.1168034806,3.59990574492302e-145,8.03806517898064e-145,322.715792185542
"LAMA4",2.14094124431689,0.573466404727739,847.777096615865,2.60078215659486e-115,3.33863079321048e-115,252.785733011017
"ZNF317",2.13997198141121,0.573206780735142,2769.78321969052,1.04785689781165e-143,2.26142601336435e-143,319.292165282744
"CEP135",2.13972869126058,0.573141613730511,3967.31949444484,2.52424129195221e-152,6.88951605312464e-152,339.42741841638
"FEM1B",2.13936573728902,0.573044393916702,5250.46702519519,4.79743139542093e-159,1.71727950002581e-158,355.084005578133
"SORT1",2.13919665525337,0.572999104085725,1884.63235812375,1.79960165415023e-134,3.1023390089322e-134,297.677910886062
"CLIC2",2.13847707096689,0.572806358294701,4347.46204763302,1.6125083815044e-154,4.75613451438548e-154,344.545589745967
"ETFDH",2.13818256996542,0.57272747409788,5643.04576498376,8.94438436569998e-161,3.46278346026562e-160,359.102413988827
"BLZF1",2.13757722224391,0.572565327386764,2525.69679000458,1.70970605285623e-141,3.48205549102711e-141,314.116101585878
"CRIM1",2.13701906306572,0.572415820464031,3485.28981284361,3.22910152712568e-149,8.01938508570951e-149,332.174180118825
"RANBP3",2.1368599731667,0.572373207098221,7543.03903592713,9.79886864584374e-168,5.8510799066929e-167,375.209936639955
"FAM105A",2.13668350850651,0.572325939778528,6276.03511512791,2.52136316561483e-163,1.12303322236538e-162,365.016861035561
"AKAP1",2.13576231963321,0.572079192758895,1832.52553318964,8.46526577748127e-134,1.44008514856033e-133,296.103107869102
"GAPVD1",2.13570288217822,0.572063272012019,5568.13943345403,1.87092691904101e-160,7.12619907826371e-160,358.358108479815
"C2orf88",2.13567848880357,0.572056738072383,457.412869097401,1.63004440840836e-100,1.85960514271449e-100,218.101631601385
"DCUN1D3",2.13444386283322,0.571726034687467,1216.52588436529,5.67310741563353e-124,8.15367572013589e-124,273.083722637334
"SLC38A6",2.13423059649051,0.571668909774245,5584.30791036851,1.59408832730146e-160,6.10234148586792e-160,358.51962595947
"TSHZ1",2.13325082072127,0.571406469836054,1154.70873028685,1.01064473359927e-122,1.43029973993339e-122,270.152795786538
"DDX59",2.13255978770451,0.571221371706564,1350.22735323195,1.79031411683536e-126,2.67607731018875e-126,278.943598598841
"RNASE2",2.13247466446828,0.571198570839717,783.523919888956,2.01989932573934e-113,2.54892057771869e-113,248.355412283848
"LAMB2",2.13233525653983,0.571161229430308,1524.51826479469,2.1934836899343e-129,3.4286346566257e-129,285.765409225965
"SFSWAP",2.13225923852114,0.571140867461019,7641.69312364203,4.78099646004466e-168,2.92900293882844e-167,375.928069254494
"AOAH",2.13171970558979,0.570996349711547,7502.61649364209,1.31841893564502e-167,7.79086453155142e-167,374.912879955532
"SLC35D1",2.13115450656912,0.570844957116729,960.056794448885,2.7053021931152e-118,3.60197684407568e-118,259.776725066918
"EEA1",2.13108117284226,0.570825314154175,5061.3022706078,3.63983774017866e-158,1.24427853148008e-157,353.037269490475
"GOLGA3",2.13095234406758,0.570790806446673,3131.48754294321,1.19251132109294e-146,2.78076395031121e-146,326.175300706887
"MCTP2",2.1304570636103,0.570658142038473,1234.81069565959,2.48896109417776e-124,3.59844089678438e-124,273.922131987661
"SLC2A1",2.1300879873121,0.570559282315737,4643.12297250559,4.26025058604356e-156,1.32940818150524e-155,348.222625493898
"HSPA14",2.12935743542923,0.570363598775682,6262.368199227,2.84395141944562e-163,1.25770348348963e-162,364.895721617469
"FBXW11",2.1292805712391,0.570343010153328,3571.00132115187,8.44073557929348e-150,2.1287093012036e-149,333.535087608171
"ABCC5",2.12908472828576,0.570290552219396,1696.25862613771,6.03818266676415e-132,9.89052584874616e-132,291.762610188923
"RPAP3",2.12903132517172,0.570276247813851,1627.44745579044,5.94491079377524e-131,9.53892398428569e-131,289.436118817957
"RPUSD4",2.1286704667943,0.570179589319898,2682.62858543201,6.12537780271719e-143,1.29057651886525e-142,317.498518867317
"F13A1",2.12816381013566,0.570043877714906,552.783713664307,4.68760910901428e-105,5.49069444549095e-105,228.746723831964
"PLRG1",2.12806516396533,0.570017454633566,4986.56575213771,8.27725303008776e-158,2.78638990481093e-157,352.20713749113
"ANKRD40",2.12796565511713,0.569990800477804,4859.56963751574,3.44057650855303e-157,1.1260517754417e-156,350.767147790563
"TBC1D5",2.12792166028776,0.569979016148504,4701.79206857325,2.12946962475735e-156,6.74036288169721e-156,348.924020767251
"ZCCHC7",2.12754234049639,0.569877412632962,3860.80710633528,1.13463909930771e-151,3.02910094571137e-151,337.904279108099
"PTAR1",2.12711212128403,0.569762175343933,3686.38395506938,1.45770963298256e-150,3.75805458548332e-150,335.316021429066
"AIFM2",2.12477204091287,0.569135368101661,4067.81584093492,6.34078969936861e-153,1.76084399571825e-152,340.827145466
"ARFIP1",2.1247171616721,0.569120668305024,4334.25903170673,1.90744853990896e-154,5.60671782775474e-154,344.375538642325
"RNF24",2.12463030723008,0.569097403722342,6692.05818773648,7.28161019566178e-165,3.56621553780369e-164,368.580510488386
"DDX58",2.12440644584355,0.569037440850949,817.209556686168,1.97608182075555e-114,2.51497978564886e-114,250.721558961792
"SELO",2.12404372133143,0.568940282499487,7136.01423646101,2.0971198001307e-166,1.12631642368371e-165,372.140825412209
"EED",2.12386310279593,0.56889190253462,6695.22904812161,7.09358218079566e-165,3.47911200646341e-164,368.606790788169
"PAPSS2",2.12379642912638,0.568874043515994,3207.44823292125,3.1740369013619e-147,7.50376566203712e-147,327.518841673789
"LAIR2",2.1235121473222,0.568797896604162,2709.81975015218,3.50953356594749e-143,7.46103264626337e-143,318.064321021377
"PKHD1L1",2.12341388983067,0.568771577633214,650.724870897909,5.74328072002312e-109,6.93882493069413e-109,237.916028071568
"CPT1A",2.12299428451684,0.568659183352725,3423.06906721134,8.73236198615862e-149,2.14914178903407e-148,331.16496462616
"CDC25B",2.12208221872323,0.568414880015148,5118.21526727556,1.96284639553861e-158,6.79836920278494e-158,353.661122813546
"IL18BP",2.12171962764317,0.568317757404417,2335.8102807219,1.28086146604524e-139,2.4843261966954e-139,309.729373144158
"FAM172A",2.12139569881258,0.568230990753369,5274.74122130036,3.71858291434346e-159,1.3402188395027e-158,355.341208722681
"SIN3B",2.12104569448701,0.568137239594735,5661.46716200953,7.47104752171961e-161,2.8989530026105e-160,359.283915684313
"DHCR7",2.12075306860474,0.56805885766198,4289.98176857743,3.36303409333734e-154,9.8051446039008e-154,343.801411747769
"ZKSCAN1",2.11816548763725,0.567365755617123,5015.76374975383,5.9959475145651e-158,2.02741311360443e-157,352.532946395694
"C20orf194",2.11763632610002,0.567224015919647,1147.43443331519,1.4327357414026e-122,2.02346917247875e-122,269.797621324649
"EFNB1",2.11757890355523,0.567208634880864,1265.98450173293,6.2812060953831e-125,9.15272934231336e-125,275.323290720178
"PAK1IP1",2.11720379067557,0.567108158216669,5236.96416488793,5.53057872373084e-159,1.97351600908913e-158,354.94040903263
"KIAA0513",2.11637123743905,0.56688515288546,865.746106870875,8.16747522947635e-116,1.05420102216216e-115,253.964680445774
"FGD5",2.11580453936542,0.566733358758596,1046.38469774644,2.32890905595799e-120,3.18200463940544e-120,264.616335968337
"DLL1",2.1154602568912,0.566641140238713,1813.60804931573,1.50148669975844e-133,2.54037727449851e-133,295.520245947365
"LIG1",2.11437313943106,0.566349948061891,1385.93785464582,4.23496180045489e-127,6.38747712987206e-127,280.410475385055
"NSUN6",2.11424670111154,0.566316080654875,1237.7885011292,2.17896158923372e-124,3.1529228329293e-124,274.057495051983
"LEF1",2.11414832496169,0.56628972990045,716.145675370027,2.89584422095909e-111,3.57380630662406e-111,243.300968748403
"UTP23",2.11234955304841,0.56580791599511,4181.64765219825,1.38098496377509e-153,3.94558888313007e-153,342.371032692903
"SENP5",2.1121548528618,0.565755764159406,4431.97242517385,5.56850273002531e-155,1.66180066194601e-154,345.621840069153
"ITGB3BP",2.11205093035156,0.565727927772738,4667.11912040812,3.20478799845875e-156,1.00694556734662e-155,348.510581141421
"TMEM37",2.11142395492223,0.565559987925593,652.554398985721,4.918467172213e-109,5.94441577804848e-109,238.073848396228
"WWC3",2.11098611569047,0.565442709559942,1668.03813769954,1.52505646355432e-131,2.47903258233972e-131,290.820124510096
"RFX2",2.11078281859804,0.565388254981614,1129.48725967203,3.42186333319934e-122,4.80790785225727e-122,268.911604584443
"PPP1R14A",2.11029562752939,0.565257757373945,4122.1417710893,3.04752696654172e-153,8.61345261275145e-153,341.569333040572
"SCD",2.10972263316712,0.56510427674119,4134.87378173605,2.57028192332006e-153,7.27661180527504e-153,341.741845355658
"HMBOX1",2.10964621217833,0.565083806833478,3874.58881826986,9.31952328550796e-152,2.49579242863368e-151,338.103731149293
"KDELR3",2.10951419585013,0.565048445316999,6079.61857521701,1.45969638483264e-162,6.18336070824085e-162,363.249384959162
"SLC35F5",2.1092452755695,0.56497641309897,5727.31806564532,3.94471857097434e-161,1.5544692143949e-160,359.927842974684
"SLC9A9",2.10917455062631,0.564957468917762,1068.7092211601,7.25852391690339e-121,9.99325977041251e-121,265.802852917369
"ZNF358",2.10904366476546,0.564922410205033,3628.30722037722,3.50381911064479e-150,8.95202214479762e-150,334.426740592982
"PLAT",2.10897501419965,0.564904021660621,2977.36653827867,1.9361414628482e-145,4.34725753086804e-145,323.345568703756
"TNFSF15",2.10891974851215,0.564889218351468,2364.20464613721,6.57207458129104e-140,1.28527671373818e-139,310.407614966264
"NDUFS1",2.10883114338721,0.564865484835856,4542.60274860528,1.42688117724875e-155,4.35128751509799e-155,346.999766540408
"TMCC3",2.10851880896546,0.564781823830033,1125.95489833259,4.06805435328853e-122,5.70646032282185e-122,268.735560442993
"LMCD1",2.10760280778268,0.564536466370358,4030.22588296976,1.05879327058639e-152,2.91541264236776e-152,340.307717352858
"LMNB1",2.10716864902718,0.564420173846566,4386.78525305501,9.80695413698671e-155,2.90637821562974e-154,345.048984194867
"ZNF350",2.1070083731179,0.564377242799436,3790.16465716882,3.14612704345444e-151,8.29863834726004e-151,336.870515496089
"CEP68",2.10679041517803,0.564318861208402,1116.11185761405,6.60651425825035e-122,9.24263105865718e-122,268.242076452186
"MMP7",2.10632180920329,0.56419334175088,520.807273815895,1.25849416866271e-103,1.46083610036451e-103,225.397287055477
"WDR11",2.10534858569584,0.563932656882815,1822.92410694803,1.13145024642769e-133,1.92001125212859e-133,295.808038081787
"ARSD",2.10505369154932,0.563853667379279,3996.18738790411,1.69137796773081e-152,4.64042984164349e-152,339.833126318933
"VDR",2.1045725894633,0.563724800749099,8674.86973329924,4.3450687378429e-171,3.53657559055141e-170,382.91818930759
"MTA1",2.10432590863117,0.563658725526206,4196.92931520844,1.1290103857709e-153,3.23921276018283e-153,342.575056524354
"PTPRK",2.10413823831528,0.563608456691592,656.476242461948,3.53290361327442e-109,4.2751260183995e-109,238.410672218305
"HK2",2.10411949810434,0.563603436992231,4202.76863047774,1.04556398856141e-153,3.00358024781275e-153,342.652818422686
"HES6",2.10344025306156,0.563421496355774,1140.58898161113,1.99378496449789e-122,2.81004077556629e-122,269.46132166733
"PDK4",2.10336817148899,0.563402188791692,3936.27235938802,3.89552434738689e-152,1.05815256110783e-151,338.987744158742
"CA11",2.10089727937925,0.56274034269087,864.705850050666,8.72815400847798e-116,1.12635690743609e-115,253.897099515886
"RUFY3",2.10068156612841,0.562682562355824,4048.37666310321,8.26104742201522e-153,2.28389734024739e-152,340.559137751158
"C1orf174",2.10025798945567,0.562569104318481,4167.73934052413,1.65995219754119e-153,4.73075997273412e-153,342.18468836575
"HHEX",2.10000631566052,0.562501691694782,4829.27653417388,4.85973019529721e-157,1.57993225607451e-156,350.418020785569
"ZYG11B",2.09995710021852,0.562488508987105,4463.58681509683,3.76060203486364e-155,1.12966766750275e-154,346.019125770272
"C12orf65",2.09923711034708,0.56229565455725,4179.9692836335,1.4119440028653e-153,4.03235636908523e-153,342.348579072642
"KLHL7",2.09840865383394,0.56207374656266,2689.00656162525,5.37250922269447e-143,1.13510029528931e-142,317.631749157159
"TMEM106A",2.09788283506443,0.561932902249401,3408.91882080627,1.0977018171206e-148,2.68803270904498e-148,330.932870836295
"MR1",2.09727955672626,0.561771309837392,2723.57631468593,2.65337491755342e-143,5.65849167539386e-143,318.348403348991
"ACOT8",2.09649379985888,0.561560839247915,2925.21394342734,5.13785193995341e-145,1.14347310265174e-144,322.354561462748
"CES2",2.09635849679973,0.561524597357066,4249.31055999869,5.69117971437889e-154,1.65155329826861e-153,343.268739473311
"C8orf33",2.09604403762679,0.56144036722146,4863.57874453926,3.2873977061229e-157,1.07901767243218e-156,350.813187167649
"LMBR1",2.09594173196287,0.561412963918624,6631.49266645694,1.20305465334742e-164,5.82940089648217e-164,368.076070791652
"SPATA33",2.0953365942815,0.561250873468259,4178.36103021856,1.44227270672127e-153,4.11725198156714e-153,342.32705492094
"TOX",2.09512043316458,0.56119297316908,570.869394635903,7.92373440492437e-106,9.32597213401065e-106,230.55637933515
"TRG-AS1",2.09507685003268,0.561181299115894,723.90634088368,1.59692805336775e-111,1.97614427165164e-111,243.906845071831
"SDCCAG3",2.0948610430025,0.561123493661384,2206.43175747031,2.97980797833663e-138,5.60004044746772e-138,306.530453930255
"FOXP3",2.09377891077267,0.560833636814107,397.383650576961,3.84995394118523e-97,4.30311183519428e-97,210.194257277626
"FCRLB",2.09377103565526,0.560831527407658,821.349275480024,1.49493667432463e-114,1.90474879656308e-114,251.005585714182
"GATM",2.09321282969411,0.560682007953777,455.047807098364,2.17021120992345e-100,2.47336790169139e-100,217.810251423884
"IL15",2.09286922633647,0.560589971340127,2566.76374500988,7.01582279428905e-142,1.4417547473566e-141,315.021199764507
"SUPT20H",2.09192800295494,0.56033785793436,5020.79510418046,5.67297277603768e-158,1.92010469652325e-157,352.588894790627
"CALHM2",2.0917920541175,0.560301443067187,2945.42798456918,3.51246369982047e-145,7.84538200446668e-145,322.740762122932
"RBBP5",2.09171687452454,0.560281305676215,4728.57230239623,1.55613977504164e-156,4.95774820221795e-156,349.241238876312
"ST7L",2.09095614332808,0.56007753839145,1457.54964430635,2.6214549261743e-128,4.03305295460253e-128,283.241357499704
"ANGPT2",2.09083536538481,0.560045187156645,2346.47738129321,9.95910115711951e-140,1.93658630862418e-139,309.985137957507
"MAN2B1",2.09071994945909,0.56001427217654,1099.57345751716,1.50666911067255e-121,2.09542243890729e-121,267.403029222919
"HSPBAP1",2.09055305935527,0.559969569470159,1060.98299329351,1.08359487228339e-120,1.48855498127417e-120,265.395044564357
"PPFIBP1",2.09038619374364,0.559924873324187,986.212369020426,6.13143249373905e-119,8.22940792298662e-119,261.28754024959
"ATAD2B",2.09023753129796,0.559885053026236,1184.86913433348,2.43330840322779e-123,3.46811122636406e-123,271.601901911588
"SLC35B3",2.08962655144618,0.559721397708799,4063.71421394832,6.70408496529186e-153,1.86022032904628e-152,340.770704202901
"HLX",2.08958109201207,0.559709221074658,1114.33077518486,7.21565634489481e-122,1.00907020720077e-121,268.152316194495
"NEIL2",2.08952868433292,0.559695183303459,5797.21547963408,2.0187107352836e-161,8.06658404274343e-161,360.603132393486
"ATHL1",2.08917276649106,0.559599848167247,1749.82389852248,1.0845082864088e-132,1.80232940062639e-132,293.509112531351
"HSD17B8",2.08854795067521,0.559432486788,3240.36983755034,1.80587071475108e-147,4.30050089751068e-147,328.091221301139
"CCDC18",2.08790353063099,0.559259874276154,1995.14072613924,7.73580106105441e-136,1.36842617993348e-135,300.878137926751
"GABPA",2.08786439638741,0.559249391889484,1825.11103099066,1.05895926400684e-133,1.79967797365518e-133,295.875383069655
"CD300LF",2.08759693322822,0.559177749971843,851.401131152701,2.05495202299378e-115,2.64390421174416e-115,253.025505558103
"SLC2A11",2.08703399977531,0.559026964225531,1505.43684344698,4.39767106406056e-129,6.83493454534714e-129,285.057720044015
"SIGMAR1",2.08699253511948,0.559015857621291,4005.47779676685,1.48780341546763e-152,4.08682681862281e-152,339.96306415787
"UBXN7",2.08672914555127,0.55894530684409,2611.77400014138,2.68618894633831e-142,5.58051468432543e-142,315.996656375799
"CEP128",2.0858755500746,0.558716665198554,867.619493494593,7.24848475031573e-116,9.36468069499407e-116,254.086181563547
"GSTM4",2.08490509312333,0.558456721372319,4511.76763544755,2.07850026009915e-155,6.31306365095418e-155,346.619151605573
"PGM2",2.08417049659158,0.558259954444173,4640.67328195584,4.38624272708429e-156,1.36809952212935e-155,348.193144257222
"AVL9",2.08412718681361,0.558248353610784,936.180106034687,1.08698381361056e-117,1.43496974969211e-117,258.361148975492
"ZFPL1",2.08405452432378,0.55822889044387,5813.81002629448,1.72391582991596e-161,6.92097036355575e-161,360.762234926155
"RC3H1",2.08399321793731,0.55821246909035,4332.75307345575,1.94440998306317e-154,5.71290548096384e-154,344.356109052404
"GPALPP1",2.08389929560583,0.558187311322991,3912.13939936036,5.47099252088184e-152,1.47963512125273e-151,338.643560494892
"CLOCK",2.0835242089008,0.558086841669856,1324.67919019452,5.14146633835296e-126,7.6219005540588e-126,277.870128726266
"RFC4",2.08306004695404,0.557962512576972,4927.4752984953,1.59882078997336e-157,5.31670123591822e-157,351.541805052646
"GATC",2.08252999346925,0.557820533964978,2866.04877435265,1.58804926113778e-144,3.49115524064276e-144,321.208568701563
"NDST1",2.0824187386648,0.557790733570925,4145.94919927948,2.21729238217573e-153,6.29291324903921e-153,341.891475784819
"ZNF3",2.08180833214649,0.557627231824953,1457.67342213666,2.60919002444742e-128,4.01508714768108e-128,283.246128998642
"SLC38A9",2.08116694854762,0.55745543264668,654.024736370049,4.34365257736852e-109,5.25341458897375e-109,238.200363542084
"SAAL1",2.08033102493094,0.557231524535073,5444.31906671437,6.47783551182385e-160,2.4096279322274e-159,357.105119716884
"TMEM220",2.08014237451053,0.55718099317246,576.593413914463,4.56747664697158e-106,5.38968550834392e-106,231.117199009975
"NCAPD3",2.07987253802465,0.557108715542318,838.183615632174,4.87575783871373e-115,6.24378279514623e-115,252.146027927643
"LPGAT1",2.07959669430378,0.557034828831366,6365.99453269488,1.14890711925666e-163,5.21585522865723e-163,365.807557661171
"TARSL2",2.07956282018716,0.557025755407272,4360.54933384544,1.36586850061569e-154,4.03562789053995e-154,344.713635626047
"CCDC86",2.07930477789327,0.556956636935696,4904.31173878469,2.07402947681729e-157,6.87022264195728e-157,351.278782304979
"RGS13",2.07903497536438,0.556884368401172,399.310850945637,2.94752368461078e-97,3.29769586510946e-97,210.466174754158
"FUBP3",2.07895763979314,0.55686365351602,3011.27721703721,1.03587998241469e-145,2.3435841958204e-145,323.980622944697
"SGPP1",2.0789086867785,0.556850541101384,3684.4521615469,1.5005244486799e-150,3.86551833294065e-150,335.286669227317
"FKBP15",2.07867008850795,0.556786630850341,6594.32932819149,1.64087320911275e-164,7.85619757052092e-164,367.764197807457
"AIM2",2.07791741316467,0.556585021383393,2193.01030596835,4.17376535350458e-138,7.81595007447572e-138,306.187892593188
"MICB",2.07772917447281,0.556534600305216,849.453146458362,2.33204429946137e-115,2.99928270794157e-115,252.896750616073
"HMGN5",2.07739339084292,0.556444658261495,4013.0620605506,1.34021446377542e-152,3.68585932776852e-152,340.06891405958
"PLEK2",2.0773053268129,0.556421069682024,1260.80012186831,7.87883338056264e-125,1.14685083719197e-124,275.092680595557
"IGSF8",2.07711127518695,0.556369091567931,4484.54937622919,2.90322652066804e-155,8.75964683221861e-155,346.280987234287
"RBM10",2.07564868263134,0.555977325704823,6684.85769671467,7.72766380535586e-165,3.78196402557037e-164,368.520784837481
"SLC5A6",2.0755745838141,0.555957477807348,3418.79613054454,9.35599126471926e-149,2.29848768511985e-148,331.094981460748
"ARMC6",2.07540067540177,0.555910895196902,6508.64207039015,3.37890612788339e-164,1.59101798872856e-163,367.038189195857
"KCTD5",2.07526229449737,0.555873828883226,5465.2119725177,5.24280334195461e-160,1.9576759393197e-159,357.318565400783
"NFIB",2.07487401319461,0.55576982496284,540.009414895179,1.704578398627e-104,1.98911119839781e-104,227.432490163857
"ZNF787",2.07440040631637,0.555642965977597,5064.41182916608,3.51844601312845e-158,1.2039847543423e-157,353.071538554178
"GDAP2",2.07392486671882,0.555515589299685,848.496120489022,2.48183006541417e-115,3.18832622270513e-115,252.833386329043
"CCDC43",2.07389286928219,0.555507018557728,4828.2885786009,4.91495274619039e-157,1.59636731238497e-156,350.406597270822
"UBFD1",2.07336333204765,0.55536517822705,3631.62427066564,3.33138361838112e-150,8.51782714991463e-150,334.477916922004
"PLA2G2A",2.07324839888174,0.555334392557608,902.873854862612,8.03550396985638e-117,1.04764951643608e-116,256.324984587406
"FAM13A",2.07308382509689,0.555290310293809,2711.6738840035,3.37943539951011e-143,7.18892340586516e-143,318.10269448623
"CLIP2",2.07272597821095,0.555194458449362,6255.68660624217,3.01665815576696e-163,1.3314972118127e-162,364.836399489204
"THEM4",2.07263442371185,0.555169934922812,4203.48347711198,1.03578933451748e-153,2.97675144182263e-153,342.662330500888
"FCRL2",2.07262574028143,0.555167609003956,705.760799272456,6.48765064815232e-111,7.98201682228134e-111,242.479865991457
"PPP1R37",2.07143389356918,0.554848364348889,4865.12285888387,3.2302690177356e-157,1.06077566158781e-156,350.83090904581
"TFPI",2.07140598713269,0.554840889410542,4860.56318780154,3.40195064363707e-157,1.11394332138633e-156,350.778561011835
"DNAJC14",2.07044189642187,0.554582650827286,1107.99156808522,9.88788736906629e-122,1.3791000804224e-121,267.831673651439
"ZNF136",2.06989876499644,0.554437169195475,1074.62065044191,5.35244133121971e-121,7.38390665487271e-121,266.112884892416
"NUFIP1",2.06961030411169,0.554359902887058,2918.51161977286,5.83174589614362e-145,1.29579612258479e-144,322.225917390075
"MASTL",2.06957417892059,0.554350226496583,991.754917914893,4.49937302231834e-119,6.0472210248851e-119,261.602541393405
"KIF21A",2.0694853592175,0.554326435504685,934.400063942844,1.20744638058891e-117,1.59215253695012e-117,258.254173242709
"MTFR1",2.06932303846818,0.554282956732547,3532.61576692751,1.53317590266187e-149,3.84813643410397e-149,332.929725538945
